rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,is fighting,,html-keyboard-response,236,1360430,0.0-17.0-2.2,87306,List2B,black,woman,,,,null,,,,
18272,,,survey-text,237,1378705,0.0-17.0-3.2,87306,List2B,black,woman,,,,,"{""Q0"":""Dave and Ruth are fighting each other""}","<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,238,1379209,0.0-17.0-0.3,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,239,1381215,0.0-17.0-1.3,87306,List2B,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,240,1383218,0.0-17.0-2.3,87306,List2B,black,woman,,,,null,,,,
7766,,,survey-text,241,1390986,0.0-17.0-3.3,87306,List2B,black,woman,,,,,"{""Q0"":""Dave is arguing with Fred""}","<img src=""stim_listB/argue5.gif""style=""height:400px;""></stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,242,1391491,0.0-17.0-0.4,87306,List2B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,243,1393495,0.0-17.0-1.4,87306,List2B,black,woman,,,,null,,,,
null,is touching,,html-keyboard-response,244,1395499,0.0-17.0-2.4,87306,List2B,black,woman,,,,null,,,,
51657,,,survey-text,245,1447159,0.0-17.0-3.4,87306,List2B,black,woman,,,,,"{""Q0"":""Dave and Jane are flirting with each other""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,246,1447663,0.0-17.0-0.5,87306,List2B,black,woman,,,,null,,,,
