rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,are talking to each other,,html-keyboard-response,371,1509226,0.0-19.0-2.1,56272,List1A,black,man,,,,null,,,,
11773,,,survey-text,372,1521004,0.0-19.0-3.1,56272,List1A,black,man,,,,,"{""Q0"":""Beth and Mike are talking.""}","<img src=""stim_listA/talk2.gif""style=""height:400px;""></stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,373,1521508,0.0-19.0-0.2,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,374,1523521,0.0-19.0-1.2,56272,List1A,black,man,,,,null,,,,
null,is marrying,,html-keyboard-response,375,1525526,0.0-19.0-2.2,56272,List1A,black,man,,,,null,,,,
12534,,,survey-text,376,1538065,0.0-19.0-3.2,56272,List1A,black,man,,,,,"{""Q0"":""Ruth and Kate are marrying.""}","<img src=""stim_listA/marry7.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,377,1538569,0.0-19.0-0.3,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,378,1540576,0.0-19.0-1.3,56272,List1A,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,379,1542585,0.0-19.0-2.3,56272,List1A,black,man,,,,null,,,,
10329,,,survey-text,380,1552920,0.0-19.0-3.3,56272,List1A,black,man,,,,,"{""Q0"":""Kate and Fred are marrying each other.""}","<img src=""stim_listA/marry2.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,381,1553425,0.0-19.0-0.4,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,382,1555432,0.0-19.0-1.4,56272,List1A,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,383,1557436,0.0-19.0-2.4,56272,List1A,black,man,,,,null,,,,
14025,,,survey-text,384,1571466,0.0-19.0-3.4,56272,List1A,black,man,,,,,"{""Q0"":""Fred is talking to Dave.""}","<img src=""stim_listA/talk5.gif""style=""height:400px;""></stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,385,1571969,0.0-19.0-0.5,56272,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,386,1573976,0.0-19.0-1.5,56272,List1A,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,387,1575980,0.0-19.0-2.5,56272,List1A,black,man,,,,null,,,,
