rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5400,,,survey-text,279,1039967,0.0-17.0-3.1,56067,List1B,white,woman,,,,,"{""Q0"":""Kate is fighting mike""}","<img src=""stim_listB/fight1.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,280,1040469,0.0-17.0-0.2,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,281,1042471,0.0-17.0-1.2,56067,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,282,1044473,0.0-17.0-2.2,56067,List1B,white,woman,,,,null,,,,
5970,,,survey-text,283,1050444,0.0-17.0-3.2,56067,List1B,white,woman,,,,,"{""Q0"":""fred is talking to Kate""}","<img src=""stim_listB/talk1.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,284,1050947,0.0-17.0-0.3,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,285,1052950,0.0-17.0-1.3,56067,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,286,1054952,0.0-17.0-2.3,56067,List1B,white,woman,,,,null,,,,
7755,,,survey-text,287,1062709,0.0-17.0-3.3,56067,List1B,white,woman,,,,,"{""Q0"":""Dave and fred are marrying eachother""}","<img src=""stim_listB/marry6.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,288,1063211,0.0-17.0-0.4,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,289,1065213,0.0-17.0-1.4,56067,List1B,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,290,1067216,0.0-17.0-2.4,56067,List1B,white,woman,,,,null,,,,
9091,,,survey-text,291,1076308,0.0-17.0-3.4,56067,List1B,white,woman,,,,,"{""Q0"":""Beth and mike are flirting with eachother""}","<img src=""stim_listB/flirt2.gif""style=""height:400px;""></stim_listB>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,292,1076810,0.0-17.0-0.5,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,293,1078813,0.0-17.0-1.5,56067,List1B,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,294,1080815,0.0-17.0-2.5,56067,List1B,white,woman,,,,null,,,,
5226,,,survey-text,295,1086043,0.0-17.0-3.5,56067,List1B,white,woman,,,,,"{""Q0"":""Dave and mike are touching""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,296,1086545,0.0-17.0-0.6,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,297,1088547,0.0-17.0-1.6,56067,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,298,1090549,0.0-17.0-2.6,56067,List1B,white,woman,,,,null,,,,
8113,,,survey-text,299,1098663,0.0-17.0-3.6,56067,List1B,white,woman,,,,,"{""Q0"":""Jane and Luke are marrying eachother""}","<img src=""stim_listB/marry4.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,300,1099165,0.0-17.0-0.7,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,301,1101165,0.0-17.0-1.7,56067,List1B,white,woman,,,,null,,,,
null,is playing with,,html-keyboard-response,302,1103165,0.0-17.0-2.7,56067,List1B,white,woman,,,,null,,,,
8801,,,survey-text,303,1111967,0.0-17.0-3.7,56067,List1B,white,woman,,,,,"{""Q0"":""Kate is playing withjane""}","<img src=""stim_listB/play7.gif""style=""height:400px;""></stim_listB>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,304,1112469,0.0-17.0-0.8,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,305,1114470,0.0-17.0-1.8,56067,List1B,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,306,1116471,0.0-17.0-2.8,56067,List1B,white,woman,,,,null,,,,
5522,,,survey-text,307,1121994,0.0-17.0-3.8,56067,List1B,white,woman,,,,,"{""Q0"":""fred is shouting at Beth""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,308,1122496,0.0-17.0-0.9,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,309,1124504,0.0-17.0-1.9,56067,List1B,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,310,1126506,0.0-17.0-2.9,56067,List1B,white,woman,,,,null,,,,
9285,,,survey-text,311,1135792,0.0-17.0-3.9,56067,List1B,white,woman,,,,,"{""Q0"":""Beth and Jane are marrying eachother""}","<img src=""stim_listB/marry8.gif""style=""height:400px;""></stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,312,1136295,0.0-17.0-0.10,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,313,1138297,0.0-17.0-1.10,56067,List1B,white,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,314,1140299,0.0-17.0-2.10,56067,List1B,white,woman,,,,null,,,,
9529,,,survey-text,315,1149831,0.0-17.0-3.10,56067,List1B,white,woman,,,,,"{""Q0"":""Dave and fred are arguing with eachother""}","<img src=""stim_listB/argue6.gif""style=""height:400px;""></stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,316,1150333,0.0-17.0-0.11,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,317,1152336,0.0-17.0-1.11,56067,List1B,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,318,1154338,0.0-17.0-2.11,56067,List1B,white,woman,,,,null,,,,
8797,,,survey-text,319,1163136,0.0-17.0-3.11,56067,List1B,white,woman,,,,,"{""Q0"":""Luke and ruth are fighting eachother""}","<img src=""stim_listB/fight4.gif""style=""height:400px;""></stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,320,1163638,0.0-17.0-0.12,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,321,1165641,0.0-17.0-1.12,56067,List1B,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,322,1167643,0.0-17.0-2.12,56067,List1B,white,woman,,,,null,,,,
4207,,,survey-text,323,1171851,0.0-17.0-3.12,56067,List1B,white,woman,,,,,"{""Q0"":""Dave is talking to fred""}","<img src=""stim_listB/talk5.gif""style=""height:400px;""></stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,324,1172353,0.0-17.0-0.13,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,325,1174356,0.0-17.0-1.13,56067,List1B,white,woman,,,,null,,,,
null,are playing with each other,,html-keyboard-response,326,1176358,0.0-17.0-2.13,56067,List1B,white,woman,,,,null,,,,
9932,,,survey-text,327,1186294,0.0-17.0-3.13,56067,List1B,white,woman,,,,,"{""Q0"":""Luke and fred are playing with eachother""}","<img src=""stim_listB/play6.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,328,1186796,0.0-17.0-0.14,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,329,1188799,0.0-17.0-1.14,56067,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,330,1190801,0.0-17.0-2.14,56067,List1B,white,woman,,,,null,,,,
8068,,,survey-text,331,1198871,0.0-17.0-3.14,56067,List1B,white,woman,,,,,"{""Q0"":""Dave and mike are shouting at eachother""}","<img src=""stim_listB/shout6.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,332,1199374,0.0-17.0-0.15,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,333,1201377,0.0-17.0-1.15,56067,List1B,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,334,1203378,0.0-17.0-2.15,56067,List1B,white,woman,,,,null,,,,
8290,,,survey-text,335,1211669,0.0-17.0-3.15,56067,List1B,white,woman,,,,,"{""Q0"":""Kate and mike are shouting at eachother""}","<img src=""stim_listB/shout2.gif""style=""height:400px;""></stim_listB>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,336,1212173,0.0-17.0-0.16,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,337,1214176,0.0-17.0-1.16,56067,List1B,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,338,1216178,0.0-17.0-2.16,56067,List1B,white,woman,,,,null,,,,
6126,,,survey-text,339,1222306,0.0-17.0-3.16,56067,List1B,white,woman,,,,,"{""Q0"":""Jane is fighting Dave""}","<img src=""stim_listB/fight3.gif""style=""height:400px;""></stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,340,1222809,0.0-17.0-0.17,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,341,1224812,0.0-17.0-1.17,56067,List1B,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,342,1226814,0.0-17.0-2.17,56067,List1B,white,woman,,,,null,,,,
8256,,,survey-text,343,1235072,0.0-17.0-3.17,56067,List1B,white,woman,,,,,"{""Q0"":""Luke is marrying mike""}","<img src=""stim_listB/marry5.gif""style=""height:400px;""></stim_listB>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,344,1235575,0.0-17.0-0.18,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,345,1237578,0.0-17.0-1.18,56067,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,346,1239580,0.0-17.0-2.18,56067,List1B,white,woman,,,,null,,,,
8599,,,survey-text,347,1248180,0.0-17.0-3.18,56067,List1B,white,woman,,,,,"{""Q0"":""mike and bet are dancing with eachother""}","<img src=""stim_listB/dance2.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,348,1248683,0.0-17.0-0.19,56067,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,349,1250685,0.0-17.0-1.19,56067,List1B,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,350,1252688,0.0-17.0-2.19,56067,List1B,white,woman,,,,null,,,,
4243,,,survey-text,351,1256933,0.0-17.0-3.19,56067,List1B,white,woman,,,,,"{""Q0"":""Luke is kissing fred""}","<img src=""stim_listB/kiss5.gif""style=""height:400px;""></stim_listB>",is kissing,
9335,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,352,1266270,0.0-18.0-0.0,56067,List1B,white,woman,,,,,,,,
