rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,are dancing with each other,,html-keyboard-response,344,1884787,0.0-17.0-2.13,24830,List2A,white,woman,,,,null,,,,
20104,,,survey-text,345,1904894,0.0-17.0-3.13,24830,List2A,white,woman,,,,,"{""Q0"":""ruth and dave are dancing with each other""}","<img src=""stim_listA/dance2.gif""style=""height:400px;""></stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,346,1905396,0.0-17.0-0.14,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,347,1907398,0.0-17.0-1.14,24830,List2A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,348,1909400,0.0-17.0-2.14,24830,List2A,white,woman,,,,null,,,,
16710,,,survey-text,349,1926112,0.0-17.0-3.14,24830,List2A,white,woman,,,,,"{""Q0"":""jane is touching dave""}","<img src=""stim_listA/touch1.gif""style=""height:400px;""></stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,350,1926616,0.0-17.0-0.15,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,351,1928619,0.0-17.0-1.15,24830,List2A,white,woman,,,,null,,,,
null,are flirting with each other,,html-keyboard-response,352,1930620,0.0-17.0-2.15,24830,List2A,white,woman,,,,null,,,,
23018,,,survey-text,353,1953641,0.0-17.0-3.15,24830,List2A,white,woman,,,,,"{""Q0"":""ruth and dave are flirthing with each other""}","<img src=""stim_listA/flirt2.gif""style=""height:400px;""></stim_listA>",are flirting with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,354,1954143,0.0-17.0-0.16,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,355,1956146,0.0-17.0-1.16,24830,List2A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,356,1958148,0.0-17.0-2.16,24830,List2A,white,woman,,,,null,,,,
20665,,,survey-text,357,1978815,0.0-17.0-3.16,24830,List2A,white,woman,,,,,"{""Q0"":""mike and kate are shouting at each other""}","<img src=""stim_listA/shout4.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,358,1979319,0.0-17.0-0.17,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,359,1981324,0.0-17.0-1.17,24830,List2A,white,woman,,,,null,,,,
null,is shouting at,,html-keyboard-response,360,1983327,0.0-17.0-2.17,24830,List2A,white,woman,,,,null,,,,
19390,,,survey-text,361,2002719,0.0-17.0-3.17,24830,List2A,white,woman,,,,,"{""Q0"":""beth is shouting at fred""}","<img src=""stim_listA/shout3.gif""style=""height:400px;""></stim_listA>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,362,2003223,0.0-17.0-0.18,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,363,2005226,0.0-17.0-1.18,24830,List2A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,364,2007228,0.0-17.0-2.18,24830,List2A,white,woman,,,,null,,,,
19121,,,survey-text,365,2026350,0.0-17.0-3.18,24830,List2A,white,woman,,,,,"{""Q0"":""mike and luke are marrying each other""}","<img src=""stim_listA/marry6.gif""style=""height:400px;""></stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,366,2026853,0.0-17.0-0.19,24830,List2A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,367,2028857,0.0-17.0-1.19,24830,List2A,white,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,368,2030860,0.0-17.0-2.19,24830,List2A,white,woman,,,,null,,,,
10296,,,survey-text,369,2041159,0.0-17.0-3.19,24830,List2A,white,woman,,,,,"{""Q0"":""jane is fighting kate""}","<img src=""stim_listA/fight7.gif""style=""height:400px;""></stim_listA>",is fighting,
10293,"<img src='img/portrait_matrix_list2.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,370,2051456,0.0-18.0-0.0,24830,List2A,white,woman,,,,,,,,
3554,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,371,2056015,0.0-18.0-1.0,24830,List2A,white,woman,,TRUE,6,,,,,
