rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,124,630930,0.0-14.0-20.0-0.0,34877,List2A,white,man,,,,null,,,,
2790,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,125,633722,0.0-14.0-22.0,34877,List2A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,126,635233,0.0-14.0-23.0-0.0,34877,List2A,white,man,,,,null,,,,
2400,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,127,637635,0.0-14.0-25.0,34877,List2A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,128,639146,0.0-15.0-0.0,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,129,641149,0.0-15.0-1.0,34877,List2A,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,130,643152,0.0-15.0-2.0,34877,List2A,white,man,,,,null,,,,
5874,,,survey-text,131,649027,0.0-15.0-3.0,34877,List2A,white,man,,,,,"{""Q0"":""beth is playing with ruth""}","<img src=""stim_listA/play8.gif""style=""height:400px;""></stim_listA>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,132,649528,0.0-15.0-0.1,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,133,651533,0.0-15.0-1.1,34877,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,134,653535,0.0-15.0-2.1,34877,List2A,white,man,,,,null,,,,
9665,,,survey-text,135,663201,0.0-15.0-3.1,34877,List2A,white,man,,,,,"{""Q0"":""dave is playing with ruth""}","<img src=""stim_listA/play1.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,136,663706,0.0-15.0-0.2,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,137,665711,0.0-15.0-1.2,34877,List2A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,138,667714,0.0-15.0-2.2,34877,List2A,white,man,,,,null,,,,
7217,,,survey-text,139,674934,0.0-15.0-3.2,34877,List2A,white,man,,,,,"{""Q0"":""fred is dancing with kate""}","<img src=""stim_listA/dance3.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,140,675440,0.0-15.0-0.3,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,141,677444,0.0-15.0-1.3,34877,List2A,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,142,679448,0.0-15.0-2.3,34877,List2A,white,man,,,,null,,,,
8738,,,survey-text,143,688187,0.0-15.0-3.3,34877,List2A,white,man,,,,,"{""Q0"":""luke is dancing with jane""}","<img src=""stim_listA/dance1.gif""style=""height:400px;""></stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,144,688689,0.0-15.0-0.4,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,145,690695,0.0-15.0-1.4,34877,List2A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,146,692701,0.0-15.0-2.4,34877,List2A,white,man,,,,null,,,,
10051,,,survey-text,147,702753,0.0-15.0-3.4,34877,List2A,white,man,,,,,"{""Q0"":""kate is arguing with ruth""}","<img src=""stim_listA/argue8.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,703259,0.0-15.0-0.5,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,705261,0.0-15.0-1.5,34877,List2A,white,man,,,,null,,,,
null,is playing with,,html-keyboard-response,150,707262,0.0-15.0-2.5,34877,List2A,white,man,,,,null,,,,
10786,,,survey-text,151,718048,0.0-15.0-3.5,34877,List2A,white,man,,,,,"{""Q0"":""jane is playing with kate""}","<img src=""stim_listA/play7.gif""style=""height:400px;""></stim_listA>",is playing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,718549,0.0-15.0-0.6,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,720553,0.0-15.0-1.6,34877,List2A,white,man,,,,null,,,,
null,is marrying,,html-keyboard-response,154,722553,0.0-15.0-2.6,34877,List2A,white,man,,,,null,,,,
7369,,,survey-text,155,729924,0.0-15.0-3.6,34877,List2A,white,man,,,,,"{""Q0"":""beth is marrying mike""}","<img src=""stim_listA/marry3.gif""style=""height:400px;""></stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,730428,0.0-15.0-0.7,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,732434,0.0-15.0-1.7,34877,List2A,white,man,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,158,734436,0.0-15.0-2.7,34877,List2A,white,man,,,,null,,,,
5941,,,survey-text,159,740378,0.0-15.0-3.7,34877,List2A,white,man,,,,,"{""Q0"":""kate is shouting at jane""}","<img src=""stim_listA/shout8.gif""style=""height:400px;""></stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,740884,0.0-15.0-0.8,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,742889,0.0-15.0-1.8,34877,List2A,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,162,744895,0.0-15.0-2.8,34877,List2A,white,man,,,,null,,,,
7482,,,survey-text,163,752378,0.0-15.0-3.8,34877,List2A,white,man,,,,,"{""Q0"":""mike is arguing with luke""}","<img src=""stim_listA/argue6.gif""style=""height:400px;""></stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,752884,0.0-15.0-0.9,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/fight5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,754887,0.0-15.0-1.9,34877,List2A,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,166,756890,0.0-15.0-2.9,34877,List2A,white,man,,,,null,,,,
8538,,,survey-text,167,765430,0.0-15.0-3.9,34877,List2A,white,man,,,,,"{""Q0"":""dave is fighting with mike""}","<img src=""stim_listA/fight5.gif""style=""height:400px;""></stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,765935,0.0-15.0-0.10,34877,List2A,white,man,,,,null,,,,
null,"<img src=""stim_listA/flirt3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,767940,0.0-15.0-1.10,34877,List2A,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,170,769940,0.0-15.0-2.10,34877,List2A,white,man,,,,null,,,,
