rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2527,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,321,1185238,0.0-18.0-22.0,52856,List2B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,322,1186742,0.0-18.0-23.0-0.0,52856,List2B,white,man,,,,null,,,,
2121,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,323,1188865,0.0-18.0-25.0,52856,List2B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,324,1190367,0.0-19.0-0.0,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/dance3.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,325,1192368,0.0-19.0-1.0,52856,List2B,white,man,,,,null,,,,
null,is dancing with,,html-keyboard-response,326,1194370,0.0-19.0-2.0,52856,List2B,white,man,,,,null,,,,
5774,,,survey-text,327,1200146,0.0-19.0-3.0,52856,List2B,white,man,,,,,"{""Q0"":""Kate is dancing with Fred.""}","<img src=""stim_listB/dance3.gif""style=""height:400px;""></stim_listB>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,328,1200648,0.0-19.0-0.1,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,329,1202651,0.0-19.0-1.1,52856,List2B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,330,1204652,0.0-19.0-2.1,52856,List2B,white,man,,,,null,,,,
5196,,,survey-text,331,1209850,0.0-19.0-3.1,52856,List2B,white,man,,,,,"{""Q0"":""Beth is shouting at Ruth.""}","<img src=""stim_listB/shout7.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,332,1210351,0.0-19.0-0.2,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,333,1212354,0.0-19.0-1.2,52856,List2B,white,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,334,1214355,0.0-19.0-2.2,52856,List2B,white,man,,,,null,,,,
5095,,,survey-text,335,1219452,0.0-19.0-3.2,52856,List2B,white,man,,,,,"{""Q0"":""Ruth is shouting at Luke.""}","<img src=""stim_listB/shout1.gif""style=""height:400px;""></stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,336,1219954,0.0-19.0-0.3,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,337,1221957,0.0-19.0-1.3,52856,List2B,white,man,,,,null,,,,
null,is flirting with,,html-keyboard-response,338,1223959,0.0-19.0-2.3,52856,List2B,white,man,,,,null,,,,
5408,,,survey-text,339,1229369,0.0-19.0-3.3,52856,List2B,white,man,,,,,"{""Q0"":""Mike is flirting with Luke.""}","<img src=""stim_listB/flirt5.gif""style=""height:400px;""></stim_listB>",is flirting with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,340,1229871,0.0-19.0-0.4,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,341,1231874,0.0-19.0-1.4,52856,List2B,white,man,,,,null,,,,
null,are playing with each other,,html-keyboard-response,342,1233876,0.0-19.0-2.4,52856,List2B,white,man,,,,null,,,,
8299,,,survey-text,343,1242177,0.0-19.0-3.4,52856,List2B,white,man,,,,,"{""Q0"":""Ruth and Beth are playing with each other.""}","<img src=""stim_listB/play8.gif""style=""height:400px;""></stim_listB>",are playing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,344,1242679,0.0-19.0-0.5,52856,List2B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,345,1244682,0.0-19.0-1.5,52856,List2B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,346,1246684,0.0-19.0-2.5,52856,List2B,white,man,,,,null,,,,
7857,,,survey-text,347,1254543,0.0-19.0-3.5,52856,List2B,white,man,,,,,"{""Q0"":""Dave is touching Jane.""}","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,348,1255045,0.0-19.0-0.6,52856,List2B,white,man,,,,null,,,,
