rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,475975,0.0-13.0-0.2,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,39,477991,0.0-13.0-1.2,63694,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,40,480005,0.0-13.0-2.2,63694,List2B,black,man,,,,null,,,,
22901,,,survey-text,41,502914,0.0-13.0-3.2,63694,List2B,black,man,,,,,"{""Q0"":""Beth is touching jane""}","<img src=""stim_listB/touch8.gif""style=""height:400px;""></stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,503423,0.0-13.0-0.3,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,43,505439,0.0-13.0-1.3,63694,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,44,507448,0.0-13.0-2.3,63694,List2B,black,man,,,,null,,,,
21716,,,survey-text,45,529171,0.0-13.0-3.3,63694,List2B,black,man,,,,,"{""Q0"":""Fred is dancing with dave""}","<img src=""stim_listB/dance6.gif""style=""height:400px;""></stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,529685,0.0-13.0-0.4,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,47,531699,0.0-13.0-1.4,63694,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,48,533712,0.0-13.0-2.4,63694,List2B,black,man,,,,null,,,,
27674,,,survey-text,49,561397,0.0-13.0-3.4,63694,List2B,black,man,,,,,"{""Q0"":""Fred is kissing dave""}","<img src=""stim_listB/kiss6.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,561906,0.0-13.0-0.5,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,51,563922,0.0-13.0-1.5,63694,List2B,black,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,52,565934,0.0-13.0-2.5,63694,List2B,black,man,,,,null,,,,
24263,,,survey-text,53,590211,0.0-13.0-3.5,63694,List2B,black,man,,,,,"{""Q0"":""Dave is kissing with jane""}","<img src=""stim_listB/kiss2.gif""style=""height:400px;""></stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,590722,0.0-13.0-0.6,63694,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""style=""height:400px;""></stim_listB>",,html-keyboard-response,55,592736,0.0-13.0-1.6,63694,List2B,black,man,,,,null,,,,
