"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Beth and Mike are arguing with each other","","html-keyboard-response","127","282507","0.0-47.0-0.0","10654","1A","conjoined","man","","null","W4 and M2 are arguing with each other","argue4","sentence","","","",""
"971.0250000061933","","","survey-likert-extra-labels","128","283480","0.0-47.0-1.0-0.0","10654","1A","conjoined","man","","","W4 and M2 are arguing with each other","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"1216.6250000009313","","","survey-likert-extra-labels","129","284699","0.0-47.0-2.0","10654","1A","conjoined","man","","","W4 and M2 are arguing with each other","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Fred is hiring Ruth","","html-keyboard-response","130","286714","0.0-48.0-0.0","10654","1A","conjoined","man","","null","M3 is hiring W1","hire","sentence","","","",""
"5019.3750000034925","","","survey-likert-extra-labels","131","291735","0.0-48.0-1.0-0.0","10654","1A","conjoined","man","","","M3 is hiring W1","hire","rating_causation","{""Q0"":6}","[0]","M3 will work for W1","W1 will work for M3"
"4034.2299999902025","","","survey-likert-extra-labels","132","295772","0.0-48.0-2.0","10654","1A","conjoined","man","","","M3 is hiring W1","hire","rating_volition","{""Q0"":0}","[0]","M3 is employing W1","W1 is employing M3"
"null","Mike and Beth are talking to each other","","html-keyboard-response","133","297786","0.0-49.0-0.0","10654","1A","conjoined","man","","null","M2 and W4 are talking to each other","talk4","sentence","","","",""
"1638.3099999802653","","","survey-likert-extra-labels","134","299426","0.0-49.0-1.0-0.0","10654","1A","conjoined","man","","","M2 and W4 are talking to each other","talk4","rating_causation","{""Q0"":3}","[0]","M2 started a conversation with W4","W4 started a conversation with M2"
"1086.2900000065565","","","survey-likert-extra-labels","135","300515","0.0-49.0-2.0","10654","1A","conjoined","man","","","M2 and W4 are talking to each other","talk4","rating_volition","{""Q0"":3}","[0]","M2 wanted to talk to W4","W4 wanted to talk to M2"
"null","Dave and Jane are arguing with each other","","html-keyboard-response","136","302528","0.0-50.0-0.0","10654","1A","conjoined","man","","null","M4 and W2 are arguing with each other","argue3","sentence","","","",""
"1115.8549999818206","","","survey-likert-extra-labels","137","303646","0.0-50.0-2.0","10654","1A","conjoined","man","","","M4 and W2 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","W2 wanted to argue with M4","M4 wanted to argue with W2"
"1033.3300000056624","","","survey-likert-extra-labels","138","304683","0.0-50.0-3.0-0.0","10654","1A","conjoined","man","","","M4 and W2 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","W2 started an argument with M4","M4 started an argument with W2"
"null","Jane and Dave are dancing with each other","","html-keyboard-response","139","306688","0.0-51.0-0.0","10654","1A","conjoined","man","","null","W2 and M4 are dancing with each other","dance3","sentence","","","",""
"1385.054999991553","","","survey-likert-extra-labels","140","308075","0.0-51.0-2.0","10654","1A","conjoined","man","","","W2 and M4 are dancing with each other","dance3","rating_volition","{""Q0"":3}","[0]","W2 wanted to dance with M4","M4 wanted to dance with W2"
"1407.1899999980815","","","survey-likert-extra-labels","141","309484","0.0-51.0-3.0-0.0","10654","1A","conjoined","man","","","W2 and M4 are dancing with each other","dance3","rating_causation","{""Q0"":3}","[0]","W2 asked M4 to dance","M4 asked W2 to dance"
"null","Jane is teaching Dave","","html-keyboard-response","142","311500","0.0-52.0-0.0","10654","1A","conjoined","man","","null","W2 is teaching M4","teach","sentence","","","",""
"3509.909999993397","","","survey-likert-extra-labels","143","315012","0.0-52.0-1.0-0.0","10654","1A","conjoined","man","","","W2 is teaching M4","teach","rating_causation","{""Q0"":6}","[0]","W2 is learning from M4","M4 is learning from W2"
"2371.8300000182353","","","survey-likert-extra-labels","144","317387","0.0-52.0-2.0","10654","1A","conjoined","man","","","W2 is teaching M4","teach","rating_volition","{""Q0"":0}","[0]","W2 is educating M4","M4 is educating W2"
"null","Beth and Jane are fighting each other","","html-keyboard-response","145","319389","0.0-53.0-0.0","10654","1A","conjoined","man","","null","W4 and W2 are fighting each other","fight1","sentence","","","",""
"1731.0599999909755","","","survey-likert-extra-labels","146","321122","0.0-53.0-1.0-0.0","10654","1A","conjoined","man","","","W4 and W2 are fighting each other","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"1206.1499999836087","","","survey-likert-extra-labels","147","322330","0.0-53.0-2.0","10654","1A","conjoined","man","","","W4 and W2 are fighting each other","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"null","Luke and Kate are marrying each other","","html-keyboard-response","148","324347","0.0-54.0-0.0","10654","1A","conjoined","man","","null","M1 and W3 are marrying each other","marry4","sentence","","","",""
"1333.4750000212807","","","survey-likert-extra-labels","149","325682","0.0-54.0-2.0","10654","1A","conjoined","man","","","M1 and W3 are marrying each other","marry4","rating_volition","{""Q0"":3}","[0]","W3 wanted to marry M1","M1 wanted to marry W3"
"953.6150000058115","","","survey-likert-extra-labels","150","326638","0.0-54.0-3.0-0.0","10654","1A","conjoined","man","","","M1 and W3 are marrying each other","marry4","rating_causation","{""Q0"":3}","[0]","W3 asked to marry M1","M1 asked to marry W3"
"1366.5000000037253","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","328006","0.0-55.0","10654","1A","conjoined","man","","","","","","","","",""
"24328.275000007125","","","survey-text","152","353346","0.0-56.0","10654","1A","conjoined","man","","","","","demographics","{""Q0"":""26"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""Scottish"",""Q5"":""White"",""Q6"":""Male""}","","",""
"1929.6400000166614","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","355278","0.0-57.0","10654","1A","conjoined","man","","","","","fiveyears","","","",""
"6631.454999995185","","","survey-text","154","362923","0.0-58.0","10654","1A","conjoined","man","","","","","worker_id","{""Q0"":""5d67b1be141a00001627f8bf""}","","",""
"13332.75999999023","","","external-html","155","376349","0.0-59.0","10654","1A","conjoined","man","debrief.html","","","","","","","",""
