"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","condition","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Dave and Mike are touching each other","","html-keyboard-response","127","1785795","0.0-47.0-0.0","29855","4A","conjoined","man","","null","M4 and M2 are touching each other","touch2","sentence","","","",""
"5037.615000037476","","","survey-likert-extra-labels","128","1790834","0.0-47.0-1.0-0.0","29855","4A","conjoined","man","","","M4 and M2 are touching each other","touch2","rating_causation","{""Q0"":3}","[0]","M4 asked to touch M2","M2 asked to touch M4"
"2545.8400000352412","","","survey-likert-extra-labels","129","1793382","0.0-47.0-2.0","29855","4A","conjoined","man","","","M4 and M2 are touching each other","touch2","rating_volition","{""Q0"":3}","[0]","M4 wanted to touch M2","M2 wanted to touch M4"
"null","Fred and Luke are dancing with each other","","html-keyboard-response","130","1795397","0.0-48.0-0.0","29855","4A","conjoined","man","","null","M3 and M1 are dancing with each other","dance2","sentence","","","",""
"2012.2550000087358","","","survey-likert-extra-labels","131","1797410","0.0-48.0-2.0","29855","4A","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_volition","{""Q0"":3}","[0]","M3 wanted to dance with M1","M1 wanted to dance with M3"
"1166.4400000008754","","","survey-likert-extra-labels","132","1798578","0.0-48.0-3.0-0.0","29855","4A","conjoined","man","","","M3 and M1 are dancing with each other","dance2","rating_causation","{""Q0"":3}","[0]","M3 asked M1 to dance","M1 asked M3 to dance"
"null","Fred and Luke are kissing each other","","html-keyboard-response","133","1800594","0.0-49.0-0.0","29855","4A","conjoined","man","","null","M3 and M1 are kissing each other","kiss2","sentence","","","",""
"2823.129999975208","","","survey-likert-extra-labels","134","1803418","0.0-49.0-2.0","29855","4A","conjoined","man","","","M3 and M1 are kissing each other","kiss2","rating_volition","{""Q0"":3}","[0]","M3 wanted to kiss M1","M1 wanted to kiss M3"
"1794.1049999790266","","","survey-likert-extra-labels","135","1805214","0.0-49.0-3.0-0.0","29855","4A","conjoined","man","","","M3 and M1 are kissing each other","kiss2","rating_causation","{""Q0"":3}","[0]","M3 asked to kiss M1","M1 asked to kiss M3"
"null","Luke and Kate are flirting with each other","","html-keyboard-response","136","1807231","0.0-50.0-0.0","29855","4A","conjoined","man","","null","M1 and W3 are flirting with each other","flirt3","sentence","","","",""
"3653.7699999753386","","","survey-likert-extra-labels","137","1810886","0.0-50.0-1.0-0.0","29855","4A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_causation","{""Q0"":3}","[0]","M1 started flirting with W3 first","W3 started flirting with M1 first"
"1446.219999983441","","","survey-likert-extra-labels","138","1812334","0.0-50.0-2.0","29855","4A","conjoined","man","","","M1 and W3 are flirting with each other","flirt3","rating_volition","{""Q0"":3}","[0]","M1 wanted to flirt with W3","W3 wanted to flirt with M1"
"null","Kate is feeding Luke","","html-keyboard-response","139","1814339","0.0-51.0-0.0","29855","4A","conjoined","man","","null","W3 is feeding M1","feed","sentence","","","",""
"2933.8100000168197","","","survey-likert-extra-labels","140","1817274","0.0-51.0-2.0","29855","4A","conjoined","man","","","W3 is feeding M1","feed","rating_volition","{""Q0"":0}","[0]","W3 is giving M1 food","M1 is giving W3 food"
"3386.2049999879673","","","survey-likert-extra-labels","141","1820662","0.0-51.0-3.0-0.0","29855","4A","conjoined","man","","","W3 is feeding M1","feed","rating_causation","{""Q0"":6}","[0]","W3 is eating M1's food","M1 is eating W3's food"
"null","Jane and Dave are arguing with each other","","html-keyboard-response","142","1822677","0.0-52.0-0.0","29855","4A","conjoined","man","","null","W2 and M4 are arguing with each other","argue3","sentence","","","",""
"2203.459999989718","","","survey-likert-extra-labels","143","1824882","0.0-52.0-1.0-0.0","29855","4A","conjoined","man","","","W2 and M4 are arguing with each other","argue3","rating_causation","{""Q0"":3}","[0]","M4 started an argument with W2","W2 started an argument with M4"
"1181.2950000166893","","","survey-likert-extra-labels","144","1826066","0.0-52.0-2.0","29855","4A","conjoined","man","","","W2 and M4 are arguing with each other","argue3","rating_volition","{""Q0"":3}","[0]","M4 wanted to argue with W2","W2 wanted to argue with M4"
"null","Beth and Mike are dancing with each other","","html-keyboard-response","145","1828068","0.0-53.0-0.0","29855","4A","conjoined","man","","null","W4 and M2 are dancing with each other","dance4","sentence","","","",""
"1908.7100000469945","","","survey-likert-extra-labels","146","1829978","0.0-53.0-1.0-0.0","29855","4A","conjoined","man","","","W4 and M2 are dancing with each other","dance4","rating_causation","{""Q0"":3}","[0]","W4 asked M2 to dance","M2 asked W4 to dance"
"1214.5049999817275","","","survey-likert-extra-labels","147","1831194","0.0-53.0-2.0","29855","4A","conjoined","man","","","W4 and M2 are dancing with each other","dance4","rating_volition","{""Q0"":3}","[0]","W4 wanted to dance with M2","M2 wanted to dance with W4"
"null","Jane is carrying Beth","","html-keyboard-response","148","1833202","0.0-54.0-0.0","29855","4A","conjoined","man","","null","W2 is carrying W4","carry","sentence","","","",""
"3014.804999984335","","","survey-likert-extra-labels","149","1836218","0.0-54.0-1.0-0.0","29855","4A","conjoined","man","","","W2 is carrying W4","carry","rating_causation","{""Q0"":6}","[0]","W2 is being moved by W4","W4 is being moved by W2"
"4994.445000018459","","","survey-likert-extra-labels","150","1841214","0.0-54.0-2.0","29855","4A","conjoined","man","","","W2 is carrying W4","carry","rating_volition","{""Q0"":0}","[0]","W2 is transporting W4","W4 is transporting W2"
"158078.4299999941","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","1999294","0.0-55.0","29855","4A","conjoined","man","","","","","","","","",""
"36308.390000020154","","","survey-text","152","2036606","0.0-56.0","29855","4A","conjoined","man","","","","","demographics","{""Q0"":""47"",""Q1"":""English "",""Q2"":""English"",""Q3"":""England "",""Q4"":""English"",""Q5"":""White "",""Q6"":""Male""}","","",""
"1374.0349999861792","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","2037981","0.0-57.0","29855","4A","conjoined","man","","","","","fiveyears","","","",""
"12122.855000023264","","","survey-text","154","2051109","0.0-58.0","29855","4A","conjoined","man","","","","","worker_id","{""Q0"":""5db403f9aa516e000a500822""}","","",""
"1991.5299999993294","","","external-html","155","2053153","0.0-59.0","29855","4A","conjoined","man","debrief.html","","","","","","","",""
