rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part
8001.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,83,296349,0.0-32.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W4 is being hugged by M2,hug4,rating_volition,"{""Q0"":5}",[0],W4 wanted to hug M2,M2 wanted to hug W4
1739.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,84,298091,0.0-32.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W4 is being hugged by M2,hug4,rating_causation,"{""Q0"":5}",[0],W4 asked to hug M2,M2 asked to hug W4
null,Kate is being greeted by Luke,NA,NA,NA,html-keyboard-response,85,300097,0.0-33.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W3 is being greeted by M1,greet4,sentence,NA,NA,NA,NA
3296.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,86,303395,0.0-33.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W3 is being greeted by M1,greet4,rating_causation,"{""Q0"":1}",[0],M1 started greeting W3 first,W3 started greeting M1 first
2180,NA,NA,NA,NA,survey-likert-extra-labels,87,305578,0.0-33.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W3 is being greeted by M1,greet4,rating_volition,"{""Q0"":1}",[0],M1 wanted to greet W3,W3 wanted to greet M1
null,Dave is being challenged by Mike,NA,NA,NA,html-keyboard-response,88,307580,0.0-34.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M4 is being challenged by M2,challenge2,sentence,NA,NA,NA,NA
2148.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,89,309730,0.0-34.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_volition,"{""Q0"":5}",[0],M4 wanted to challenge M2,M2 wanted to challenge M4
2327.5,NA,NA,NA,NA,survey-likert-extra-labels,90,312059,0.0-34.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M4 is being challenged by M2,challenge2,rating_causation,"{""Q0"":5}",[0],M4 started challenging M2 first,M2 started challenging M4 first
null,Dave is being hugged by Jane,NA,NA,NA,html-keyboard-response,91,314066,0.0-35.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M4 is being hugged by W2,hug3,sentence,NA,NA,NA,NA
4086.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,92,318154,0.0-35.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M4 is being hugged by W2,hug3,rating_volition,"{""Q0"":1}",[0],M4 wanted to hug W2,W2 wanted to hug M4
4455.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,93,322611,0.0-35.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M4 is being hugged by W2,hug3,rating_causation,"{""Q0"":5}",[0],M4 asked to hug W2,W2 asked to hug M4
null,Mike is being greeted by Dave,NA,NA,NA,html-keyboard-response,94,324615,0.0-36.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M2 is being greeted by M4,greet2,sentence,NA,NA,NA,NA
4249.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,95,328866,0.0-36.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is being greeted by M4,greet2,rating_causation,"{""Q0"":1}",[0],M4 started greeting M2 first,M2 started greeting M4 first
2778.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,96,331648,0.0-36.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is being greeted by M4,greet2,rating_volition,"{""Q0"":1}",[0],M4 wanted to greet M2,M2 wanted to greet M4
null,Mike is reminding Beth,NA,NA,NA,html-keyboard-response,97,333649,0.0-37.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA
3656.5,NA,NA,NA,NA,survey-likert-extra-labels,98,337307,0.0-37.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is reminding W4,remind,rating_causation,"{""Q0"":0}",[0],M2 is remembering,W4 is remembering
4236.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,99,341546,0.0-37.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is reminding W4,remind,rating_volition,"{""Q0"":1}",[0],M2 is telling W4 again,W4 is telling M2 again
null,Fred is being greeted by Ruth,NA,NA,NA,html-keyboard-response,100,343551,0.0-38.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M3 is being greeted by W1,greet3,sentence,NA,NA,NA,NA
3385.5,NA,NA,NA,NA,survey-likert-extra-labels,101,346937,0.0-38.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M3 is being greeted by W1,greet3,rating_causation,"{""Q0"":1}",[0],W1 started greeting M3 first,M3 started greeting W1 first
1526.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,102,348466,0.0-38.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M3 is being greeted by W1,greet3,rating_volition,"{""Q0"":1}",[0],W1 wanted to greet M3,M3 wanted to greet W1
null,Jane is carrying Beth,NA,NA,NA,html-keyboard-response,103,350469,0.0-39.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA
3481.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,104,353952,0.0-39.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is carrying W4,carry,rating_causation,"{""Q0"":5}",[0],W2 is being moved by W4,W4 is being moved by W2
3630.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,105,357584,0.0-39.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is carrying W4,carry,rating_volition,"{""Q0"":0}",[0],W2 is transporting W4,W4 is transporting W2
null,Kate is being opposed by Ruth,NA,NA,NA,html-keyboard-response,106,359585,0.0-40.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W3 is being opposed by W1,oppose1,sentence,NA,NA,NA,NA
2430.2999999821186,NA,NA,NA,NA,survey-likert-extra-labels,107,362017,0.0-40.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_causation,"{""Q0"":5}",[0],W3 started opposing W1,W1 started opposing W3
1636.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,108,363654,0.0-40.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W3 is being opposed by W1,oppose1,rating_volition,"{""Q0"":5}",[0],W3 wanted to oppose W1,W1 wanted to oppose W3
null,Mike is being copied by Dave,NA,NA,NA,html-keyboard-response,109,365657,0.0-41.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M2 is being copied by M4,copy2,sentence,NA,NA,NA,NA
5132.299999982119,NA,NA,NA,NA,survey-likert-extra-labels,110,370790,0.0-41.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is being copied by M4,copy2,rating_causation,"{""Q0"":1}",[0],M4 started copying M2 first,M2 started copying M4 first
2590.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,111,373382,0.0-41.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is being copied by M4,copy2,rating_volition,"{""Q0"":""""}",[0],M4 wanted to copy M2,M2 wanted to copy M4
null,Jane is being looked at by Dave,NA,NA,NA,html-keyboard-response,112,375386,0.0-42.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W2 is being looked at by M4,look3,sentence,NA,NA,NA,NA
3082,NA,NA,NA,NA,survey-likert-extra-labels,113,378469,0.0-42.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is being looked at by M4,look3,rating_causation,"{""Q0"":1}",[0],M4 looked at W2 first,W2 looked at M4 first
1983.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,114,380453,0.0-42.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is being looked at by M4,look3,rating_volition,"{""Q0"":1}",[0],M4 wanted to look at W2,W2 wanted to look at M4
null,Jane is being greeted by Beth,NA,NA,NA,html-keyboard-response,115,382456,0.0-43.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W2 is being greeted by W4,greet1,sentence,NA,NA,NA,NA
2917.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,116,385374,0.0-43.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is being greeted by W4,greet1,rating_causation,"{""Q0"":1}",[0],W4 started greeting W2 first,W2 started greeting W4 first
1902.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,117,387278,0.0-43.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is being greeted by W4,greet1,rating_volition,"{""Q0"":1}",[0],W4 wanted to greet W2,W2 wanted to greet W4
null,Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,118,389280,0.0-44.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA
4183.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,119,393464,0.0-44.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M3 is hiring W1,hire,rating_causation,"{""Q0"":6}",[0],M3 will work for W1,W1 will work for M3
3045.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,120,396512,0.0-44.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M3 is hiring W1,hire,rating_volition,"{""Q0"":0}",[0],M3 is employing W1,W1 is employing M3
null,Luke is being challenged by Kate,NA,NA,NA,html-keyboard-response,121,398516,0.0-45.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M1 is being challenged by W3,challenge4,sentence,NA,NA,NA,NA
9229.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,122,407746,0.0-45.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_causation,"{""Q0"":5}",[0],M1 started challenging W3 first,W3 started challenging M1 first
1506.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,123,409255,0.0-45.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M1 is being challenged by W3,challenge4,rating_volition,"{""Q0"":5}",[0],M1 wanted to challenge W3,W3 wanted to challenge M1
null,Beth is being challenged by Jane,NA,NA,NA,html-keyboard-response,124,411262,0.0-46.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W4 is being challenged by W2,challenge1,sentence,NA,NA,NA,NA
3486.7999999821186,NA,NA,NA,NA,survey-likert-extra-labels,125,414751,0.0-46.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_causation,"{""Q0"":5}",[0],W4 started challenging W2 first,W2 started challenging W4 first
1213.5,NA,NA,NA,NA,survey-likert-extra-labels,126,415967,0.0-46.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W4 is being challenged by W2,challenge1,rating_volition,"{""Q0"":5}",[0],W4 wanted to challenge W2,W2 wanted to challenge W4
null,Ruth is being seduced by Fred,NA,NA,NA,html-keyboard-response,127,417970,0.0-47.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W1 is being seduced by M3,seduce4,sentence,NA,NA,NA,NA
5394.700000017881,NA,NA,NA,NA,survey-likert-extra-labels,128,423366,0.0-47.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_volition,"{""Q0"":5}",[0],W1 wanted to seducing M3,M3 wanted to seducing W1
1510.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,129,424879,0.0-47.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W1 is being seduced by M3,seduce4,rating_causation,"{""Q0"":5}",[0],W1 started seducing M3 first,M3 started seducing W1 first
null,Beth is being seduced by Jane,NA,NA,NA,html-keyboard-response,130,426882,0.0-48.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W4 is being seduced by W2,seduce1,sentence,NA,NA,NA,NA
2993.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,131,429876,0.0-48.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_causation,"{""Q0"":5}",[0],W4 started seducing W2 first,W2 started seducing W4 first
1552.5,NA,NA,NA,NA,survey-likert-extra-labels,132,431431,0.0-48.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W4 is being seduced by W2,seduce1,rating_volition,"{""Q0"":5}",[0],W4 wanted to seduce W2,W2 wanted to seduce W4
null,Mike is being looked at by Beth,NA,NA,NA,html-keyboard-response,133,433436,0.0-49.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M2 is being looked at by W4,look4,sentence,NA,NA,NA,NA
2153,NA,NA,NA,NA,survey-likert-extra-labels,134,435590,0.0-49.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is being looked at by W4,look4,rating_volition,"{""Q0"":1}",[0],W4 wanted to look at M2,M2 wanted to look at W4
1147.5,NA,NA,NA,NA,survey-likert-extra-labels,135,436740,0.0-49.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M2 is being looked at by W4,look4,rating_causation,"{""Q0"":1}",[0],W4 looked at M2 first,M2 looked at W4 first
null,Ruth is being looked at by Kate,NA,NA,NA,html-keyboard-response,136,438743,0.0-50.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W1 is being looked at by W3,look1,sentence,NA,NA,NA,NA
4646.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,137,443390,0.0-50.0-1.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W1 is being looked at by W3,look1,rating_causation,"{""Q0"":1}",[0],W3 looked at W1 first,W1 looked at W3 first
1085.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,138,444478,0.0-50.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W1 is being looked at by W3,look1,rating_volition,"{""Q0"":1}",[0],W3 wanted to look at W1,W1 wanted to look at W3
null,Luke is being looked at by Fred,NA,NA,NA,html-keyboard-response,139,446482,0.0-51.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M1 is being looked at by M3,look2,sentence,NA,NA,NA,NA
2066.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,140,448550,0.0-51.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M1 is being looked at by M3,look2,rating_volition,"{""Q0"":1}",[0],M3 wanted to look at M1,M1 wanted to look at M3
957.2999999821186,NA,NA,NA,NA,survey-likert-extra-labels,141,449509,0.0-51.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M1 is being looked at by M3,look2,rating_causation,"{""Q0"":1}",[0],M3 looked at M1 first,M1 looked at M3 first
null,Fred is being opposed by Luke,NA,NA,NA,html-keyboard-response,142,451512,0.0-52.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M3 is being opposed by M1,oppose2,sentence,NA,NA,NA,NA
1309.7999999821186,NA,NA,NA,NA,survey-likert-extra-labels,143,452824,0.0-52.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_volition,"{""Q0"":5}",[0],M3 wanted to oppose M1,M1 wanted to oppose M3
2099.5,NA,NA,NA,NA,survey-likert-extra-labels,144,454925,0.0-52.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M3 is being opposed by M1,oppose2,rating_causation,"{""Q0"":5}",[0],M3 started opposing M1,M1 started opposing M3
null,Dave is being opposed by Jane,NA,NA,NA,html-keyboard-response,145,456928,0.0-53.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,M4 is being opposed by W2,oppose3,sentence,NA,NA,NA,NA
2828.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,146,459758,0.0-53.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_volition,"{""Q0"":5}",[0],M4 wanted to oppose W2,W2 wanted to oppose M4
1612.2999999821186,NA,NA,NA,NA,survey-likert-extra-labels,147,461373,0.0-53.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,M4 is being opposed by W2,oppose3,rating_causation,"{""Q0"":5}",[0],M4 started opposing W2,W2 started opposing M4
null,Jane is being copied by Beth,NA,NA,NA,html-keyboard-response,148,463380,0.0-54.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,null,W2 is being copied by W4,copy1,sentence,NA,NA,NA,NA
6488.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,149,469869,0.0-54.0-2.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is being copied by W4,copy1,rating_volition,"{""Q0"":1}",[0],W4 wanted to copy W2,W2 wanted to copy W4
2756.2000000178814,NA,NA,NA,NA,survey-likert-extra-labels,150,472628,0.0-54.0-3.0-0.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,W2 is being copied by W4,copy1,rating_causation,"{""Q0"":1}",[0],W4 started copying W2 first,W2 started copying W4 first
1440,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,151,474070,0.0-55.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA
24160.5,NA,NA,NA,NA,survey-text,152,499236,0.0-56.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,NA,NA,demographics,"{""Q0"":""34"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Female""}",NA,NA,NA
2020.7999999821186,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,153,501260,0.0-57.0,anomymised,656582f39349a91f9e20cf14,656738c900b32685a1c9fe2a,51431,1,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA
