rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
2707.6,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,143,702352,0.0-14.0-19.0,13580,List2A,white,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,144,703859,0.0-14.0-20.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
1528.5,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,145,705389,0.0-14.0-22.0,13580,List2A,white,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,146,706892,0.0-14.0-23.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
2645.1,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,147,709540,0.0-14.0-25.0,13580,List2A,white,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,148,711044,0.0-15.0-0.0,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,149,713049,0.0-15.0-1.0,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,150,715050,0.0-15.0-2.0,13580,List2A,white,woman,,,,null,,,,,,,,,
5626.5,,,survey-text,151,720680,0.0-15.0-3.0,13580,List2A,white,woman,,,,,"{""Q0"":""mike is hugging ruth""}","<img src=""stim_listA/hug1.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,152,721182,0.0-15.0-0.1,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,153,723187,0.0-15.0-1.1,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,154,725189,0.0-15.0-2.1,13580,List2A,white,woman,,,,null,,,,,,,,,
5679.9,,,survey-text,155,730873,0.0-15.0-3.1,13580,List2A,white,woman,,,,,"{""Q0"":""kate is being copied by ruth""}","<img src=""stim_listA/copy8.gif""style=""height:400px;""></stim_listA>",is being copied by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,156,731375,0.0-15.0-0.2,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,157,733378,0.0-15.0-1.2,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,158,735379,0.0-15.0-2.2,13580,List2A,white,woman,,,,null,,,,,,,,,
10496.3,,,survey-text,159,745879,0.0-15.0-3.2,13580,List2A,white,woman,,,,,"{""Q0"":""beth is being seduced by luke""}","<img src=""stim_listA/seduce4.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,160,746380,0.0-15.0-0.3,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,161,748383,0.0-15.0-1.3,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being kissed by,,html-keyboard-response,162,750385,0.0-15.0-2.3,13580,List2A,white,woman,,,,null,,,,,,,,,
4358.6,,,survey-text,163,754747,0.0-15.0-3.3,13580,List2A,white,woman,,,,,"{""Q0"":""jane is being kissed by dave""}","<img src=""stim_listA/kiss2.gif""style=""height:400px;""></stim_listA>",is being kissed by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,164,755249,0.0-15.0-0.4,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,165,757253,0.0-15.0-1.4,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is hugging,,html-keyboard-response,166,759255,0.0-15.0-2.4,13580,List2A,white,woman,,,,null,,,,,,,,,
5341.8,,,survey-text,167,764600,0.0-15.0-3.4,13580,List2A,white,woman,,,,,"{""Q0"":""fred is hugging beth""}","<img src=""stim_listA/hug3.gif""style=""height:400px;""></stim_listA>",is hugging,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,168,765102,0.0-15.0-0.5,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,169,767105,0.0-15.0-1.5,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,170,769108,0.0-15.0-2.5,13580,List2A,white,woman,,,,null,,,,,,,,,
6202.1,,,survey-text,171,775313,0.0-15.0-3.5,13580,List2A,white,woman,,,,,"{""Q0"":""fred is being challenged by kate""}","<img src=""stim_listA/challenge4.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,172,775816,0.0-15.0-0.6,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,173,777819,0.0-15.0-1.6,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is being challenged by,,html-keyboard-response,174,779824,0.0-15.0-2.6,13580,List2A,white,woman,,,,null,,,,,,,,,
6124.1,,,survey-text,175,785951,0.0-15.0-3.6,13580,List2A,white,woman,,,,,"{""Q0"":""mike is being challenged by luke""}","<img src=""stim_listA/challenge6.gif""style=""height:400px;""></stim_listA>",is being challenged by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,176,786453,0.0-15.0-0.7,13580,List2A,white,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,177,788461,0.0-15.0-1.7,13580,List2A,white,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,178,790464,0.0-15.0-2.7,13580,List2A,white,woman,,,,null,,,,,,,,,
9325.5,,,survey-text,179,799792,0.0-15.0-3.7,13580,List2A,white,woman,,,,,"{""Q0"":""beth is greeting mike""}","<img src=""stim_listA/greet3.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
