"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"4787.9000000059605","","","survey-text","415","1263854","0.0-19.0-3.17","35012","List2A","white","woman","","","","","{""Q0"":""jane is being greeted by luke""}","<img src=""stim_listA/greet2.gif""style=""height:400px;""></stim_listA>","is being greeted by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","416","1264357","0.0-19.0-0.18","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","417","1266371","0.0-19.0-1.18","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","418","1268385","0.0-19.0-2.18","35012","List2A","white","woman","","","","null","","","","","","","","",""
"5027.199999988079","","","survey-text","419","1273415","0.0-19.0-3.18","35012","List2A","white","woman","","","","","{""Q0"":""beth is being touched by ruth""}","<img src=""stim_listA/touch8.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","420","1273917","0.0-19.0-0.19","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","","html-keyboard-response","421","1275921","0.0-19.0-1.19","35012","List2A","white","woman","","","","null","","","","","","","","",""
"null","is being touched by","","html-keyboard-response","422","1277925","0.0-19.0-2.19","35012","List2A","white","woman","","","","null","","","","","","","","",""
"4617.0999999940395","","","survey-text","423","1282546","0.0-19.0-3.19","35012","List2A","white","woman","","","","","{""Q0"":""beth is being touched by fred""}","<img src=""stim_listA/touch4.gif""style=""height:400px;""></stim_listA>","is being touched by","","","","","",""
"2871.699999988079","<p>Thank you for completing that task.</p><p>The final part of this session is a questionnaire that will take about 4 minutes.</p><p>Press Continue.</p>","0","html-button-response","424","1285420","0.0-20.0","35012","List2A","white","woman","","","","","","","","","","","","",""
"28009","","","survey-text","425","1314452","0.0-21.0","35012","List2A","white","woman","","","","","{""Q0"":""20"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United States"",""Q4"":""American"",""Q5"":""Caucasian"",""Q6"":""Female""}","","","demographics","","","","",""
