"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"null","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","325","1763977","0.0-19.0-1.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","326","1765983","0.0-19.0-2.0","6079","List2B","black","woman","","","","null","","","","","","","","",""
"5136.924999998882","","","survey-text","327","1771131","0.0-19.0-3.0","6079","List2B","black","woman","","","","","{""Q0"":""jane is touching kate""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","328","1771636","0.0-19.0-0.1","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","329","1773648","0.0-19.0-1.1","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","330","1775657","0.0-19.0-2.1","6079","List2B","black","woman","","","","null","","","","","","","","",""
"5373.104999998817","","","survey-text","331","1781047","0.0-19.0-3.1","6079","List2B","black","woman","","","","","{""Q0"":""mike is seducing luke""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","332","1781551","0.0-19.0-0.2","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","333","1783564","0.0-19.0-1.2","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is opposing","","html-keyboard-response","334","1785569","0.0-19.0-2.2","6079","List2B","black","woman","","","","null","","","","","","","","",""
"20284.160000002943","","","survey-text","335","1805873","0.0-19.0-3.2","6079","List2B","black","woman","","","","","{""Q0"":""jane is opposing dave""}","<img src=""stim_listB/oppose1.gif""style=""height:400px;""></stim_listB>","is opposing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","336","1806377","0.0-19.0-0.3","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","337","1808391","0.0-19.0-1.3","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","338","1810399","0.0-19.0-2.3","6079","List2B","black","woman","","","","null","","","","","","","","",""
"10441.95000000042","","","survey-text","339","1820851","0.0-19.0-3.3","6079","List2B","black","woman","","","","","{""Q0"":""fred is seducing kate""}","<img src=""stim_listB/seduce3.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","340","1821356","0.0-19.0-0.4","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch1.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","341","1823368","0.0-19.0-1.4","6079","List2B","black","woman","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","342","1825372","0.0-19.0-2.4","6079","List2B","black","woman","","","","null","","","","","","","","",""
