"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_race","ppt_gender","url","first_guess","correct","key_press","responses","image_type","phrase_type","test_part","response","stimulus1","stimulus2","question_type","survey_item"
"5402.5","","","survey-text","89","446074","0.0-13.0-3.14","59955","List2B","white","man","","","","","{""Q0"":""Kate is touching Jane""}","<img src=""stim_listB/touch7.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","90","446576","0.0-13.0-0.15","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","91","448577","0.0-13.0-1.15","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being seduced by","","html-keyboard-response","92","450578","0.0-13.0-2.15","59955","List2B","white","man","","","","null","","","","","","","","",""
"11675.70000000298","","","survey-text","93","462256","0.0-13.0-3.15","59955","List2B","white","man","","","","","{""Q0"":""Fred is being seduced by Dave""}","<img src=""stim_listB/seduce6.gif""style=""height:400px;""></stim_listB>","is being seduced by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","94","462757","0.0-13.0-0.16","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","95","464762","0.0-13.0-1.16","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is seducing","","html-keyboard-response","96","466762","0.0-13.0-2.16","59955","List2B","white","man","","","","null","","","","","","","","",""
"5601.69999999553","","","survey-text","97","472367","0.0-13.0-3.16","59955","List2B","white","man","","","","","{""Q0"":""Mike is seducing Luke""}","<img src=""stim_listB/seduce5.gif""style=""height:400px;""></stim_listB>","is seducing","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","98","472868","0.0-13.0-0.17","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","99","474870","0.0-13.0-1.17","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is being copied by","","html-keyboard-response","100","476871","0.0-13.0-2.17","59955","List2B","white","man","","","","null","","","","","","","","",""
"10685.19999999553","","","survey-text","101","487558","0.0-13.0-3.17","59955","List2B","white","man","","","","","{""Q0"":""Mike is being copied by Luke""}","<img src=""stim_listB/copy6.gif""style=""height:400px;""></stim_listB>","is being copied by","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","102","488059","0.0-13.0-0.18","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","","html-keyboard-response","103","490064","0.0-13.0-1.18","59955","List2B","white","man","","","","null","","","","","","","","",""
"null","is touching","","html-keyboard-response","104","492065","0.0-13.0-2.18","59955","List2B","white","man","","","","null","","","","","","","","",""
"8748.20000000298","","","survey-text","105","500816","0.0-13.0-3.18","59955","List2B","white","man","","","","","{""Q0"":""Mike is touching Dave""}","<img src=""stim_listB/touch5.gif""style=""height:400px;""></stim_listB>","is touching","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","106","501317","0.0-13.0-0.19","59955","List2B","white","man","","","","null","","","","","","","","",""
