rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part,response,stimulus1,stimulus2,question_type,survey_item
null,"<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,257,970718,0.0-15.0-1.17,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,258,972723,0.0-15.0-2.17,2398,List1A,black,woman,,,,null,,,,,,,,,
3969.5,,,survey-text,259,976694,0.0-15.0-3.17,2398,List1A,black,woman,,,,,"{""Q0"":""fred is seducing dave""}","<img src=""stim_listA/seduce5.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,260,977201,0.0-15.0-0.18,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,261,979204,0.0-15.0-1.18,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is seducing,,html-keyboard-response,262,981220,0.0-15.0-2.18,2398,List1A,black,woman,,,,null,,,,,,,,,
5116.9,,,survey-text,263,986339,0.0-15.0-3.18,2398,List1A,black,woman,,,,,"{""Q0"":""luke is seducing jane""}","<img src=""stim_listA/seduce3.gif""style=""height:400px;""></stim_listA>",is seducing,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,264,986845,0.0-15.0-0.19,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,265,988860,0.0-15.0-1.19,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is greeting,,html-keyboard-response,266,990877,0.0-15.0-2.19,2398,List1A,black,woman,,,,null,,,,,,,,,
4219.9,,,survey-text,267,995099,0.0-15.0-3.19,2398,List1A,black,woman,,,,,"{""Q0"":""luke is greeting mike""}","<img src=""stim_listA/greet5.gif""style=""height:400px;""></stim_listA>",is greeting,,,,,,
13929.2,"<img src='img/portrait_matrix_list1.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,268,1009029,0.0-16.0-0.0,2398,List1A,black,woman,,,,,,,,,,,,,
3945.6,"<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,html-button-response,269,1013982,0.0-16.0-1.0,2398,List1A,black,woman,,TRUE,7,,,,,,,,,,
null,CORRECT,,html-keyboard-response,270,1015502,0.0-16.0-2.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1464,"<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,html-button-response,271,1016968,0.0-16.0-4.0,2398,List1A,black,woman,,TRUE,2,,,,,,,,,,
null,CORRECT,,html-keyboard-response,272,1018481,0.0-16.0-5.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1585.2,"<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,html-button-response,273,1020067,0.0-16.0-7.0,2398,List1A,black,woman,,TRUE,0,,,,,,,,,,
null,CORRECT,,html-keyboard-response,274,1021589,0.0-16.0-8.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1603.4,"<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,html-button-response,275,1023194,0.0-16.0-10.0,2398,List1A,black,woman,,TRUE,5,,,,,,,,,,
null,CORRECT,,html-keyboard-response,276,1024715,0.0-16.0-11.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1189.3,"<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,html-button-response,277,1025906,0.0-16.0-13.0,2398,List1A,black,woman,,TRUE,6,,,,,,,,,,
null,CORRECT,,html-keyboard-response,278,1027415,0.0-16.0-14.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1549.5,"<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,html-button-response,279,1028966,0.0-16.0-16.0,2398,List1A,black,woman,,TRUE,4,,,,,,,,,,
null,CORRECT,,html-keyboard-response,280,1030491,0.0-16.0-17.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1347.4,"<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,html-button-response,281,1031840,0.0-16.0-19.0,2398,List1A,black,woman,,TRUE,3,,,,,,,,,,
null,CORRECT,,html-keyboard-response,282,1033370,0.0-16.0-20.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1548.1,"<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,html-button-response,283,1034920,0.0-16.0-22.0,2398,List1A,black,woman,,TRUE,1,,,,,,,,,,
null,CORRECT,,html-keyboard-response,284,1036436,0.0-16.0-23.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
1212.4,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,285,1037650,0.0-16.0-25.0,2398,List1A,black,woman,,,,,,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,286,1039166,0.0-17.0-0.0,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,287,1041179,0.0-17.0-1.0,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being seduced by,,html-keyboard-response,288,1043186,0.0-17.0-2.0,2398,List1A,black,woman,,,,null,,,,,,,,,
5793.6,,,survey-text,289,1048982,0.0-17.0-3.0,2398,List1A,black,woman,,,,,"{""Q0"":""beth is being seduced by mike""}","<img src=""stim_listA/seduce2.gif""style=""height:400px;""></stim_listA>",is being seduced by,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,290,1049487,0.0-17.0-0.1,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,291,1051503,0.0-17.0-1.1,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is shouting at,,html-keyboard-response,292,1053517,0.0-17.0-2.1,2398,List1A,black,woman,,,,null,,,,,,,,,
7014,,,survey-text,293,1060533,0.0-17.0-3.1,2398,List1A,black,woman,,,,,"{""Q0"":""fred is shouting at beth""}","<img src=""stim_listA/shout1.gif""style=""height:400px;""></stim_listA>",is shouting at,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,294,1061048,0.0-17.0-0.2,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,295,1063061,0.0-17.0-1.2,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is touching,,html-keyboard-response,296,1065075,0.0-17.0-2.2,2398,List1A,black,woman,,,,null,,,,,,,,,
4455.4,,,survey-text,297,1069532,0.0-17.0-3.2,2398,List1A,black,woman,,,,,"{""Q0"":""dave is touching mike""}","<img src=""stim_listA/touch5.gif""style=""height:400px;""></stim_listA>",is touching,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,298,1070036,0.0-17.0-0.3,2398,List1A,black,woman,,,,null,,,,,,,,,
null,"<img src=""stim_listA/copy6.gif""style=""height:400px;""></stim_listA>",,html-keyboard-response,299,1072046,0.0-17.0-1.3,2398,List1A,black,woman,,,,null,,,,,,,,,
null,is being copied by,,html-keyboard-response,300,1074047,0.0-17.0-2.3,2398,List1A,black,woman,,,,null,,,,,,,,,
