"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is following",NA,"html-keyboard-response",265,1128537,"0.0-17.0-2.3",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6784.600000000093",NA,NA,"survey-text",266,1135312,"0.0-17.0-3.3",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is following""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",267,1135814,"0.0-17.0-0.4",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",268,1137841,"0.0-17.0-1.4",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",269,1140849,"0.0-17.0-2.4",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"13397.100000000093",NA,NA,"survey-text",270,1154248,"0.0-17.0-3.4",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is cinvincing""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",271,1154754,"0.0-17.0-0.5",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",272,1156758,"0.0-17.0-1.5",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",273,1159774,"0.0-17.0-2.5",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"52797.89999999991",NA,NA,"survey-text",274,1212564,"0.0-17.0-3.5",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is following""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",275,1213068,"0.0-17.0-0.6",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",276,1215073,"0.0-17.0-1.6",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",277,1218083,"0.0-17.0-2.6",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4990.0999999996275",NA,NA,"survey-text",278,1223076,"0.0-17.0-3.6",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is promising""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",279,1223577,"0.0-17.0-0.7",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",280,1225580,"0.0-17.0-1.7",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",281,1228588,"0.0-17.0-2.7",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4902.399999999907",NA,NA,"survey-text",282,1233492,"0.0-17.0-3.7",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is looking at""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",283,1233999,"0.0-17.0-0.8",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",284,1236004,"0.0-17.0-1.8",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",285,1239012,"0.0-17.0-2.8",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12790.30000000028",NA,NA,"survey-text",286,1251804,"0.0-17.0-3.8",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is introducing ""}","<img src='gifs/FemaleRace3a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",287,1252320,"0.0-17.0-0.9",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",288,1254324,"0.0-17.0-1.9",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",289,1257319,"0.0-17.0-2.9",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5047.299999999814",NA,NA,"survey-text",290,1262368,"0.0-17.0-3.9",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",291,1262878,"0.0-17.0-0.10",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",292,1264882,"0.0-17.0-1.10",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is convincing",NA,"html-keyboard-response",293,1267887,"0.0-17.0-2.10",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5782.700000000186",NA,NA,"survey-text",294,1273672,"0.0-17.0-3.10",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is conving""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","convincing","is convincing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",295,1274178,"0.0-17.0-0.11",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",296,1276180,"0.0-17.0-1.11",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",297,1279187,"0.0-17.0-2.11",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"10929.5",NA,NA,"survey-text",298,1290120,"0.0-17.0-3.11",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is accompanying""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",299,1290621,"0.0-17.0-0.12",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",300,1292625,"0.0-17.0-1.12",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",301,1295633,"0.0-17.0-2.12",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2835.7999999998137",NA,NA,"survey-text",302,1298472,"0.0-17.0-3.12",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is facing""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",303,1298987,"0.0-17.0-0.13",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",304,1300993,"0.0-17.0-1.13",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",305,1304000,"0.0-17.0-2.13",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5405.5",NA,NA,"survey-text",306,1309408,"0.0-17.0-3.13",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is mentioning""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",307,1309913,"0.0-17.0-0.14",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",308,1311918,"0.0-17.0-1.14",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",309,1314927,"0.0-17.0-2.14",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4495.0999999996275",NA,NA,"survey-text",310,1319411,"0.0-17.0-3.14",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is touching""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",311,1319922,"0.0-17.0-0.15",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",312,1321927,"0.0-17.0-1.15",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is joining",NA,"html-keyboard-response",313,1324935,"0.0-17.0-2.15",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4121.899999999907",NA,NA,"survey-text",314,1329059,"0.0-17.0-3.15",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is joining""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","join","is joining","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",315,1329581,"0.0-17.0-0.16",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",316,1331585,"0.0-17.0-1.16",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",317,1334600,"0.0-17.0-2.16",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7841",NA,NA,"survey-text",318,1342443,"0.0-17.0-3.16",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is listening to""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",319,1342947,"0.0-17.0-0.17",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",320,1344953,"0.0-17.0-1.17",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is contacting",NA,"html-keyboard-response",321,1347968,"0.0-17.0-2.17",99175,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6365.899999999907",NA,NA,"survey-text",322,1354340,"0.0-17.0-3.17",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""is contacting""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","contacting","is contacting","english",NA
"3526.100000000093","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",323,1357867,"0.0-18.0",99175,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59207.5",NA,NA,"survey-text",324,1418091,"0.0-19.0",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""26"",""Q1"":""chinese"",""Q2"":""English"",""Q3"":""UK "",""Q4"":""Chinese"",""Q5"":""han"",""Q6"":""female""}",NA,NA,NA,NA,"demographics"
"21825.400000000373",NA,NA,"external-html",325,1439993,"0.0-20.0",99175,"ListA","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13286.399999999907",NA,NA,"survey-text",326,1453282,"0.0-21.0",99175,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""SW_E_F_A3""}",NA,NA,NA,NA,"worker_id"
