"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"14286.3000001907","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>",0,"html-button-response",192,1176481,"0.0-16.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6063.900000095370","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>",0,"html-button-response",193,1183550,"0.0-16.0-1.0",60316,"ListB","man","english","EMB7",NA,TRUE,0,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",194,1185055,"0.0-16.0-2.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2559.400000095370","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>",2,"html-button-response",195,1187616,"0.0-16.0-4.0",60316,"ListB","man","english","EMB7",NA,TRUE,2,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",196,1189134,"0.0-16.0-5.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1432","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>",7,"html-button-response",197,1190568,"0.0-16.0-7.0",60316,"ListB","man","english","EMB7",NA,TRUE,7,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",198,1192071,"0.0-16.0-8.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1459.799999952320","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>",4,"html-button-response",199,1193532,"0.0-16.0-10.0",60316,"ListB","man","english","EMB7",NA,TRUE,4,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",200,1195035,"0.0-16.0-11.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1243.900000095370","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>",5,"html-button-response",201,1196280,"0.0-16.0-13.0",60316,"ListB","man","english","EMB7",NA,TRUE,5,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",202,1197783,"0.0-16.0-14.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6858.800000190740","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>",1,"html-button-response",203,1204644,"0.0-16.0-16.0",60316,"ListB","man","english","EMB7",NA,TRUE,1,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",204,1206147,"0.0-16.0-17.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2397.600000143050","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>",6,"html-button-response",205,1208546,"0.0-16.0-19.0",60316,"ListB","man","english","EMB7",NA,TRUE,6,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",206,1210059,"0.0-16.0-20.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"1599.799999952320","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>",3,"html-button-response",207,1211661,"0.0-16.0-22.0",60316,"ListB","man","english","EMB7",NA,TRUE,3,NA,NA,NA,NA,NA,NA,NA
"null","CORRECT",NA,"html-keyboard-response",208,1213164,"0.0-16.0-23.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"876.7999999523161","<p>You got 8 out of 8 right first time. Press Continue.</p>",0,"html-button-response",209,1214043,"0.0-16.0-25.0",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",210,1215549,"0.0-17.0-0.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",211,1217551,"0.0-17.0-1.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",212,1220558,"0.0-17.0-2.0",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"41987.6999998093",NA,NA,"survey-text",213,1262550,"0.0-17.0-3.0",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""ruth is praising kate""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",214,1263050,"0.0-17.0-0.1",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",215,1265054,"0.0-17.0-1.1",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",216,1268055,"0.0-17.0-2.1",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"12399.3999998569",NA,NA,"survey-text",217,1280456,"0.0-17.0-3.1",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""ruth is approaching dave""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",218,1280968,"0.0-17.0-0.2",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",219,1282985,"0.0-17.0-1.2",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",220,1285987,"0.0-17.0-2.2",60316,"ListB","man","english","EMB7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5975.399999856950",NA,NA,"survey-text",221,1291965,"0.0-17.0-3.2",60316,"ListB","man","english","EMB7",NA,NA,NA,NA,"{""Q0"":""fred is promising dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",NA
