"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",264,959204,"0.0-17.0-1.8",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",265,962208,"0.0-17.0-2.8",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4798.4000000059605",NA,NA,"survey-text",266,967012,"0.0-17.0-3.8",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is facing dave""}","<img src='gifs/MaleRace2b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",267,967519,"0.0-17.0-0.9",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",268,969528,"0.0-17.0-1.9",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",269,972539,"0.0-17.0-2.9",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4164.5",NA,NA,"survey-text",270,976708,"0.0-17.0-3.9",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is facing jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",271,977219,"0.0-17.0-0.10",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",272,979235,"0.0-17.0-1.10",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is promising",NA,"html-keyboard-response",273,982243,"0.0-17.0-2.10",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3094.9000000059605",NA,NA,"survey-text",274,985342,"0.0-17.0-3.10",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is promising ruth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","promising","is promising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",275,985848,"0.0-17.0-0.11",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",276,987859,"0.0-17.0-1.11",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is looking at",NA,"html-keyboard-response",277,990867,"0.0-17.0-2.11",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3531.5999999940395",NA,NA,"survey-text",278,994403,"0.0-17.0-3.11",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is looking at beth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","looking at","is looking at","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",279,994913,"0.0-17.0-0.12",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",280,996918,"0.0-17.0-1.12",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",281,999930,"0.0-17.0-2.12",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4113.800000011921",NA,NA,"survey-text",282,1004046,"0.0-17.0-3.12",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is praising jane""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",283,1004554,"0.0-17.0-0.13",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",284,1006562,"0.0-17.0-1.13",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is employing",NA,"html-keyboard-response",285,1009568,"0.0-17.0-2.13",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3407.5999999940395",NA,NA,"survey-text",286,1012979,"0.0-17.0-3.13",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is employing mike""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","employing","is employing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",287,1013490,"0.0-17.0-0.14",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",288,1015494,"0.0-17.0-1.14",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",289,1018505,"0.0-17.0-2.14",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4340.699999988079",NA,NA,"survey-text",290,1022849,"0.0-17.0-3.14",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is introducing ruth""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",291,1023358,"0.0-17.0-0.15",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",292,1025369,"0.0-17.0-1.15",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is listening to",NA,"html-keyboard-response",293,1028374,"0.0-17.0-2.15",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3510.4000000059605",NA,NA,"survey-text",294,1031889,"0.0-17.0-3.15",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is listening to fred""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",295,1032401,"0.0-17.0-0.16",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",296,1034409,"0.0-17.0-1.16",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is facing",NA,"html-keyboard-response",297,1037414,"0.0-17.0-2.16",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"4075.5",NA,NA,"survey-text",298,1041492,"0.0-17.0-3.16",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""ruth is facing kate""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","facing","is facing","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",299,1042001,"0.0-17.0-0.17",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",300,1044006,"0.0-17.0-1.17",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",301,1047017,"0.0-17.0-2.17",83432,"ListA","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"3149.7999999821186",NA,NA,"survey-text",302,1050171,"0.0-17.0-3.17",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is introducing dave""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"2924.5","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",303,1053097,"0.0-18.0",83432,"ListA","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30864.399999976158",NA,NA,"survey-text",304,1084968,"0.0-19.0",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""23"",""Q1"":""Chinese"",""Q2"":""Chinese/English"",""Q3"":""USA"",""Q4"":""China"",""Q5"":""Asian"",""Q6"":""Female""}",NA,NA,NA,NA,"demographics"
"61694.30000001192",NA,NA,"external-html",305,1147015,"0.0-20.0",83432,"ListA","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12796.699999988079",NA,NA,"survey-text",306,1159816,"0.0-21.0",83432,"ListA","woman","english",NA,NA,NA,NA,"{""Q0"":""EFA5""}",NA,NA,NA,NA,"worker_id"
