"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"1787.8999999985099","<p>您第一次在8题里答对了 8 题。 请点击继续</p>",0,"html-button-response",20,358085,"0.0-3.0-25.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33111.199999999255","<p>此次实验您将会看到先前记忆任务里的人物照片。</p><p>人物照片消失后您将看到一个动词短语，请正确回忆人物的名字并用特定的 动词短语组成一句完整的句子。</p><p>请在指定的框内输入您的答案。在进入下一题之前请确保您填写了完整的句子。</p><p>人物照片和动词短语只会在屏幕上出现几秒钟，因此请您答题时尽量集中注意力。</p><p>以下是例子。请您在准备好后按下“继续”。</p><img src='img/chinese_speaking_example.jpg' style='width:800px;height:460px;''></img>",0,"html-button-response",21,392213,"0.0-4.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2078.699999999255","<p>在实验开始前，将为您展示两个示例实验。</p>",0,"html-button-response",22,395293,"0.0-5.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/meet.gif' style='height:400px;''></img>",NA,"html-keyboard-response",23,398315,"0.0-6.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在约见</p>",NA,"html-keyboard-response",24,400326,"0.0-7.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5918.900000002235","<p><b>答案:</b> 凯特正在约见贝斯</p>",0,"html-button-response",25,406245,"0.0-8.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"null","<img src='img/spy.gif' style='height:400px;''></img>",NA,"html-keyboard-response",26,409249,"0.0-9.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<p>正在监视</p>",NA,"html-keyboard-response",27,411257,"0.0-10.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"2027.2000000029802","<p><b>答案:</b> 卢克正在监视戴夫</p>",0,"html-button-response",28,413285,"0.0-11.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6364.89999999851","<p>准备好开始了吗？</p><br><p><strong>请记住，您的答案需是一句完整的句子</strong></p><p><strong>，并用给到的图片人物和动词短语作答。</strong></p><p><strong>只有正确并完整完成实验才可获得报酬。</strong></p><p><strong> 您不需要加入任何标点符号。</strong></p><br><p>请按 ‘继续’ 键开始。</p>",0,"html-button-response",29,420653,"0.0-12.0",43615,"ListA","man","chinese","SW_C_M_A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
