"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"8894.899999998510",NA,NA,"survey-text",277,1654375,"0.0-17.0-3.16",91140,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Ruth is mentioning Beth""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",278,1654883,"0.0-17.0-0.17",91140,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",279,1656892,"0.0-17.0-1.17",91140,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is introducing",NA,"html-keyboard-response",280,1659900,"0.0-17.0-2.17",91140,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"8413.600000001490",NA,NA,"survey-text",281,1668318,"0.0-17.0-3.17",91140,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""Kate is introducing Ruth""}","<img src='gifs/FemaleRace4b.gif' style='height:400px;''></img>","introducing","is introducing","english",NA
"10744.8000000007","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",282,1679064,"0.0-18.0",91140,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51201",NA,NA,"survey-text",283,1731276,"0.0-19.0",91140,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""United Kingdom"",""Q4"":""Chinese"",""Q5"":""Asian"",""Q6"":""Female""}",NA,NA,NA,NA,"demographics"
"7734.699999999260","<p>Have you lived in the UK for the last 5 years or more?</p>",1,"html-button-response",284,1739013,"0.0-20.0",91140,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,"fiveyears"
"240261.599999998",NA,NA,"external-html",285,1980296,"0.0-21.0",91140,"ListB","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2533.899999998510",NA,NA,"survey-text",286,1982835,"0.0-22.0",91140,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""EFB6""}",NA,NA,NA,NA,"worker_id"
