"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"6135",NA,NA,"survey-text",265,1331942,"0.0-17.0-3.13",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is listening to kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","listening to","is listening to","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",266,1332444,"0.0-17.0-0.14",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",267,1334447,"0.0-17.0-1.14",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is mentioning",NA,"html-keyboard-response",268,1337450,"0.0-17.0-2.14",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7948",NA,NA,"survey-text",269,1345404,"0.0-17.0-3.14",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is mentioning ruth""}","<img src='gifs/ChineseGender2b.gif' style='height:400px;''></img>","mention","is mentioning","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",270,1345906,"0.0-17.0-0.15",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",271,1347909,"0.0-17.0-1.15",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is walking towards",NA,"html-keyboard-response",272,1350916,"0.0-17.0-2.15",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"6323",NA,NA,"survey-text",273,1357246,"0.0-17.0-3.15",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is walking towards jane""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","walking towards","is walking towards","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",274,1357748,"0.0-17.0-0.16",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",275,1359750,"0.0-17.0-1.16",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is touching",NA,"html-keyboard-response",276,1362754,"0.0-17.0-2.16",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"5369",NA,NA,"survey-text",277,1368135,"0.0-17.0-3.16",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is touching dave""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","touching","is touching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",278,1368637,"0.0-17.0-0.17",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",279,1370640,"0.0-17.0-1.17",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",280,1373643,"0.0-17.0-2.17",81808,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"7603",NA,NA,"survey-text",281,1381251,"0.0-17.0-3.17",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""dave is praising jane""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"17123.999999999767","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",282,1398377,"0.0-18.0",81808,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130196",NA,NA,"survey-text",283,1529582,"0.0-19.0",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""21"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""United Kingdom"",""Q4"":""Chinese"",""Q5"":""Asian"",""Q6"":""Female""}",NA,NA,NA,NA,"demographics"
"19697","<p>Have you lived in the UK for the last 5 years or more?</p>",1,"html-button-response",284,1549280,"0.0-20.0",81808,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,"fiveyears"
"29539",NA,NA,"external-html",285,1579968,"0.0-21.0",81808,"ListB","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"36567",NA,NA,"survey-text",286,1616536,"0.0-22.0",81808,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""EFB9""}",NA,NA,NA,NA,"worker_id"
