"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",262,2955725,"0.0-17.0-0.13",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",263,2957734,"0.0-17.0-1.13",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is approaching",NA,"html-keyboard-response",264,2960736,"0.0-17.0-2.13",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"57727.489999990445",NA,NA,"survey-text",265,3018467,"0.0-17.0-3.13",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""jane is approaching luke""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","approaching","is approaching","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",266,3018983,"0.0-17.0-0.14",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",267,3020987,"0.0-17.0-1.14",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",268,3023990,"0.0-17.0-2.14",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"44469.62499999767",NA,NA,"survey-text",269,3068463,"0.0-17.0-3.14",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""fred is praising kate""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",270,3068972,"0.0-17.0-0.15",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",271,3070980,"0.0-17.0-1.15",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is accompanying",NA,"html-keyboard-response",272,3073981,"0.0-17.0-2.15",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"75657.03499998152",NA,NA,"survey-text",273,3149642,"0.0-17.0-3.15",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""luke is accompanying mike""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",274,3150158,"0.0-17.0-0.16",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>",NA,"html-keyboard-response",275,3152164,"0.0-17.0-1.16",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is following",NA,"html-keyboard-response",276,3155166,"0.0-17.0-2.16",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"32600.269999994896",NA,NA,"survey-text",277,3187770,"0.0-17.0-3.16",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""kate is following fred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","following","is following","english",NA
"null","<div style=""font-size:60px;"">+</div>",NA,"html-keyboard-response",278,3188281,"0.0-17.0-0.17",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>",NA,"html-keyboard-response",279,3190293,"0.0-17.0-1.17",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"null","is praising",NA,"html-keyboard-response",280,3193302,"0.0-17.0-2.17",14993,"ListB","woman","english",NA,NA,NA,"null",NA,NA,NA,NA,NA,NA
"47995.22500002105",NA,NA,"survey-text",281,3241300,"0.0-17.0-3.17",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""mike is praising luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",NA
"7457.130000024568","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>",0,"html-button-response",282,3248759,"0.0-18.0",14993,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136679.04499999713",NA,NA,"survey-text",283,3386448,"0.0-19.0",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""UK"",""Q4"":""China"",""Q5"":""Asian"",""Q6"":""female""}",NA,NA,NA,NA,"demographics"
"191468.87000001175","<p>Have you lived in the UK for the last 5 years or more?</p>",1,"html-button-response",284,3577923,"0.0-20.0",14993,"ListB","woman","english",NA,NA,NA,NA,NA,NA,NA,NA,NA,"fiveyears"
"182714.7650000113",NA,NA,"external-html",285,3761872,"0.0-21.0",14993,"ListB","woman","english","debrief.html",NA,NA,NA,NA,NA,NA,NA,NA,NA
"37468.77000000654",NA,NA,"survey-text",286,3799347,"0.0-22.0",14993,"ListB","woman","english",NA,NA,NA,NA,"{""Q0"":""EFB7""}",NA,NA,NA,NA,"worker_id"
