"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"4698.320000000065","","","survey-likert-extra-labels","138","809986","0.0-50.0-2.0","80628","3A","woman","","","W4 is dancing with M2","dance4","rating_volition","{""Q0"":3}","[0]","M2 wanted to dance with W4","W4 wanted to dance with M2"
"null","Jane is marrying Beth","","html-keyboard-response","139","811993","0.0-51.0-0.0","80628","3A","woman","","null","W2 is marrying W4","marry1","sentence","","","",""
"4018.3699999999953","","","survey-likert-extra-labels","140","816013","0.0-51.0-2.0","80628","3A","woman","","","W2 is marrying W4","marry1","rating_volition","{""Q0"":3}","[0]","W2 wanted to marry W4","W4 wanted to marry W2"
"5770.599999999744","","","survey-likert-extra-labels","141","821791","0.0-51.0-3.0-0.0","80628","3A","woman","","","W2 is marrying W4","marry1","rating_causation","{""Q0"":3}","[0]","W2 asked to marry W4","W4 asked to marry W2"
"null","Ruth is flirting with Fred","","html-keyboard-response","142","823810","0.0-52.0-0.0","80628","3A","woman","","null","W1 is flirting with M3","flirt4","sentence","","","",""
"4461.624999999884","","","survey-likert-extra-labels","143","828273","0.0-52.0-1.0-0.0","80628","3A","woman","","","W1 is flirting with M3","flirt4","rating_causation","{""Q0"":4}","[0]","M3 started flirting with W1 first","W1 started flirting with M3 first"
"4157.704999999842","","","survey-likert-extra-labels","144","832439","0.0-52.0-2.0","80628","3A","woman","","","W1 is flirting with M3","flirt4","rating_volition","{""Q0"":2}","[0]","M3 wanted to flirt with W1","W1 wanted to flirt with M3"
"null","Luke is touching Kate","","html-keyboard-response","145","834446","0.0-53.0-0.0","80628","3A","woman","","null","M1 is touching W3","touch3","sentence","","","",""
"8021.155000000144","","","survey-likert-extra-labels","146","842469","0.0-53.0-2.0","80628","3A","woman","","","M1 is touching W3","touch3","rating_volition","{""Q0"":5}","[0]","W3 wanted to touch M1","M1 wanted to touch W3"
"7824.594999999856","","","survey-likert-extra-labels","147","850301","0.0-53.0-3.0-0.0","80628","3A","woman","","","M1 is touching W3","touch3","rating_causation","{""Q0"":4}","[0]","W3 asked to touch M1","M1 asked to touch W3"
"null","Mike is marrying Dave","","html-keyboard-response","148","852322","0.0-54.0-0.0","80628","3A","woman","","null","M2 is marrying M4","marry2","sentence","","","",""
"7143.505000000005","","","survey-likert-extra-labels","149","859467","0.0-54.0-2.0","80628","3A","woman","","","M2 is marrying M4","marry2","rating_volition","{""Q0"":3}","[0]","M2 wanted to marry M4","M4 wanted to marry M2"
"5433.395000000019","","","survey-likert-extra-labels","150","864908","0.0-54.0-3.0-0.0","80628","3A","woman","","","M2 is marrying M4","marry2","rating_causation","{""Q0"":3}","[0]","M2 asked to marry M4","M4 asked to marry M2"
"9071.67499999993","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","873986","0.0-55.0","80628","3A","woman","","","","","","","","",""
"43188.65499999991","","","survey-text","152","918232","0.0-56.0","80628","3A","woman","","","","","demographics","{""Q0"":""57"",""Q1"":""english"",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""british"",""Q5"":""white"",""Q6"":""female""}","","",""
"2545.79999999993","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","153","920783","0.0-57.0","80628","3A","woman","","","","","fiveyears","","","",""
"13833.48999999999","","","survey-text","154","935636","0.0-58.0","80628","3A","woman","","","","","worker_id","{""Q0"":""5be1cc598c6a19000137a503""}","","",""
"26918.545000000042","","","external-html","155","962664","0.0-59.0","80628","3A","woman","debrief.html","","","","","","","",""
