"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"null","Beth is playing with Jane","","html-keyboard-response","139","764409","0.0-51.0-0.0","7009","3A","man","","null","W4 is playing with W2","play1","sentence","","","",""
"3513.0550000467338","","","survey-likert-extra-labels","140","767922","0.0-51.0-2.0","7009","3A","man","","","W4 is playing with W2","play1","rating_volition","{""Q0"":3}","[0]","W2 wanted to play with W4","W4 wanted to play with W2"
"1101.1150000267662","","","survey-likert-extra-labels","141","769026","0.0-51.0-3.0-0.0","7009","3A","man","","","W4 is playing with W2","play1","rating_causation","{""Q0"":3}","[0]","W2 asked to play with W4","W4 asked to play with W2"
"null","Mike is arguing with Beth","","html-keyboard-response","142","771029","0.0-52.0-0.0","7009","3A","man","","null","M2 is arguing with W4","argue4","sentence","","","",""
"1500.44999999227","","","survey-likert-extra-labels","143","772530","0.0-52.0-1.0-0.0","7009","3A","man","","","M2 is arguing with W4","argue4","rating_causation","{""Q0"":3}","[0]","M2 started an argument with W4","W4 started an argument with M2"
"893.6149999499321","","","survey-likert-extra-labels","144","773426","0.0-52.0-2.0","7009","3A","man","","","M2 is arguing with W4","argue4","rating_volition","{""Q0"":3}","[0]","M2 wanted to argue with W4","W4 wanted to argue with M2"
"null","Mike is posing for Dave","","html-keyboard-response","145","775428","0.0-53.0-0.0","7009","3A","man","","null","M2 is posing for M4","pose","sentence","","","",""
"2141.654999984894","","","survey-likert-extra-labels","146","777571","0.0-53.0-2.0","7009","3A","man","","","M2 is posing for M4","pose","rating_volition","{""Q0"":3}","[0]","M2 is modelling for M4","M4 is modelling for M2"
"10357.004999998026","","","survey-likert-extra-labels","147","787930","0.0-53.0-3.0-0.0","7009","3A","man","","","M2 is posing for M4","pose","rating_causation","{""Q0"":6}","[0]","M2 is photographing M4","M4 is photographing M2"
"null","Jane is fighting with Beth","","html-keyboard-response","148","789936","0.0-54.0-0.0","7009","3A","man","","null","W2 is fighting with W4","fight1","sentence","","","",""
"1850.719999987632","","","survey-likert-extra-labels","149","791787","0.0-54.0-2.0","7009","3A","man","","","W2 is fighting with W4","fight1","rating_volition","{""Q0"":3}","[0]","W2 wanted to fight W4","W4 wanted to fight W2"
"1773.6649999860674","","","survey-likert-extra-labels","150","793563","0.0-54.0-3.0-0.0","7009","3A","man","","","W2 is fighting with W4","fight1","rating_causation","{""Q0"":3}","[0]","W2 started the fight with W4","W4 started the fight with W2"
"2229.8050000099465","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","795795","0.0-55.0","7009","3A","man","","","","","","","","",""
"32978.53500000201","","","survey-text","152","829788","0.0-56.0","7009","3A","man","","","","","demographics","{""Q0"":""39"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Male""}","","",""
"2661.6800000192598","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","832451","0.0-57.0","7009","3A","man","","","","","fiveyears","","","",""
"5382.554999960121","","","survey-text","154","838835","0.0-58.0","7009","3A","man","","","","","worker_id","{""Q0"":""5e3ad15d793a082d7cf448ba""}","","",""
"47520.169999974314","","","external-html","155","886402","0.0-59.0","7009","3A","man","debrief.html","","","","","","","",""
