"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","url","key_press","sentence_type","verb","test_part","responses","question_order","left_part","right_part"
"5615.009997040033","","","survey-likert-extra-labels","138","647388","0.0-50.0-2.0","96854","3B","woman","","","W1 is touching M3","touch4","rating_volition","{""Q0"":5}","[0]","M3 wanted to touch W1","W1 wanted to touch M3"
"null","Mike is talking to Ruth","","html-keyboard-response","139","649396","0.0-51.0-0.0","96854","3B","woman","","null","M4 is talking to W2","talk3","sentence","","","",""
"8344.779998064041","","","survey-likert-extra-labels","140","657745","0.0-51.0-1.0-0.0","96854","3B","woman","","","M4 is talking to W2","talk3","rating_causation","{""Q0"":5}","[0]","W2 started a conversation with M4","M4 started a conversation with W2"
"1915.8199988305569","","","survey-likert-extra-labels","141","659664","0.0-51.0-2.0","96854","3B","woman","","","M4 is talking to W2","talk3","rating_volition","{""Q0"":3}","[0]","W2 wanted to talk to M4","M4 wanted to talk to W2"
"null","Mike is shouting at Ruth","","html-keyboard-response","142","661672","0.0-52.0-0.0","96854","3B","woman","","null","M4 is shouting at W2","shout4","sentence","","","",""
"2777.529999613762","","","survey-likert-extra-labels","143","664456","0.0-52.0-1.0-0.0","96854","3B","woman","","","M4 is shouting at W2","shout4","rating_causation","{""Q0"":5}","[0]","W2 shouted at M4 first","M4 shouted at W2 first"
"10680.61999976635","","","survey-likert-extra-labels","144","675144","0.0-52.0-2.0","96854","3B","woman","","","M4 is shouting at W2","shout4","rating_volition","{""Q0"":5}","[0]","W2 wanted to shout at M4","M4 wanted to shout at W2"
"null","Jane is touching Ruth","","html-keyboard-response","145","677158","0.0-53.0-0.0","96854","3B","woman","","null","W4 is touching W2","touch1","sentence","","","",""
"3508.110001683235","","","survey-likert-extra-labels","146","680671","0.0-53.0-2.0","96854","3B","woman","","","W4 is touching W2","touch1","rating_volition","{""Q0"":5}","[0]","W2 wanted to touch W4","W4 wanted to touch W2"
"2695.344999432564","","","survey-likert-extra-labels","147","683372","0.0-53.0-3.0-0.0","96854","3B","woman","","","W4 is touching W2","touch1","rating_causation","{""Q0"":5}","[0]","W2 asked to touch W4","W4 asked to touch W2"
"null","Luke is kissing Jane","","html-keyboard-response","148","685388","0.0-54.0-0.0","96854","3B","woman","","null","M2 is kissing W4","kiss3","sentence","","","",""
"3803.194999694824","","","survey-likert-extra-labels","149","689200","0.0-54.0-1.0-0.0","96854","3B","woman","","","M2 is kissing W4","kiss3","rating_causation","{""Q0"":1}","[0]","M2 asked to kiss W4","W4 asked to kiss M2"
"2942.6699988543987","","","survey-likert-extra-labels","150","692148","0.0-54.0-2.0","96854","3B","woman","","","M2 is kissing W4","kiss3","rating_volition","{""Q0"":1}","[0]","M2 wanted to kiss W4","W4 wanted to kiss M2"
"1519.6649990975857","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","151","693671","0.0-55.0","96854","3B","woman","","","","","","","","",""
"27425.35499855876","","","survey-text","152","722128","0.0-56.0","96854","3B","woman","","","","","demographics","{""Q0"":""20"",""Q1"":""english "",""Q2"":""english"",""Q3"":""United Kingdom"",""Q4"":""british"",""Q5"":""white british"",""Q6"":""female""}","","",""
"2715.1299975812435","<p>Have you lived in the UK for the last 5 years or more?</p>","0","html-button-response","153","724848","0.0-57.0","96854","3B","woman","","","","","fiveyears","","","",""
"4590.735003352165","","","survey-text","154","730447","0.0-58.0","96854","3B","woman","","","","","worker_id","{""Q0"":""5cd338927d0b180016b32626""}","","",""
"12793.839998543262","","","external-html","155","743446","0.0-59.0","96854","3B","woman","debrief.html","","","","","","","",""
