rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
3874,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,19,273293,0.0-3.0-22.0,65282,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,20,274809,0.0-3.0-23.0-0.0,65282,List1A,black,woman,,,,null,,,,
2260,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,277073,0.0-3.0-25.0,65282,List1A,black,woman,,,,,,,,
2856,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,280933,0.0-3.0-26.0-0.0,65282,List1A,black,woman,,,,,,,,
26254,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,308197,0.0-3.1-0.1,65282,List1A,black,woman,,,,,,,,
2912,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,24,312123,0.0-3.1-1.1,65282,List1A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,25,313635,0.0-3.1-2.1-0.1,65282,List1A,black,woman,,,,null,,,,
3931,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,26,317569,0.0-3.1-4.1,65282,List1A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,27,319077,0.0-3.1-5.1-0.1,65282,List1A,black,woman,,,,null,,,,
2652,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,28,321732,0.0-3.1-7.1,65282,List1A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,29,323240,0.0-3.1-8.1-0.1,65282,List1A,black,woman,,,,null,,,,
5939,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,30,329183,0.0-3.1-10.1,65282,List1A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,31,330692,0.0-3.1-11.1-0.1,65282,List1A,black,woman,,,,null,,,,
3305,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,32,334000,0.0-3.1-13.1,65282,List1A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,33,335508,0.0-3.1-14.1-0.1,65282,List1A,black,woman,,,,null,,,,
5407,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,34,340920,0.0-3.1-16.1,65282,List1A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,35,342441,0.0-3.1-17.1-0.1,65282,List1A,black,woman,,,,null,,,,
4593,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,36,347038,0.0-3.1-19.1,65282,List1A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,37,348545,0.0-3.1-20.1-0.1,65282,List1A,black,woman,,,,null,,,,
1962,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,38,350511,0.0-3.1-22.1,65282,List1A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,39,352017,0.0-3.1-23.1-0.1,65282,List1A,black,woman,,,,null,,,,
1850,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,353870,0.0-3.1-25.1,65282,List1A,black,woman,,,,,,,,
28056,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,382930,0.0-4.0,65282,List1A,black,woman,,,,,,,,
3256,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,387196,0.0-5.0,65282,List1A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,390220,0.0-6.0,65282,List1A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,392230,0.0-7.0,65282,List1A,black,woman,,,,null,,,,
4160,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,45,396392,0.0-8.0,65282,List1A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,399408,0.0-9.0,65282,List1A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,401414,0.0-10.0,65282,List1A,black,woman,,,,null,,,,
4276,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,48,405693,0.0-11.0,65282,List1A,black,woman,,,,,,,,
8820,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,49,415517,0.0-12.0,65282,List1A,black,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,417035,0.0-13.0-0.0,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue1.gif""</stim_listA>",,html-keyboard-response,51,419043,0.0-13.0-1.0,65282,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,52,421048,0.0-13.0-2.0,65282,List1A,black,woman,,,,null,,,,
22614,,,survey-text,53,443666,0.0-13.0-3.0,65282,List1A,black,woman,,,,,"{""Q0"":""fred is arguing with beth""}","<img src=""stim_listA/argue1.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,444184,0.0-13.0-0.1,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,55,446188,0.0-13.0-1.1,65282,List1A,black,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,56,448193,0.0-13.0-2.1,65282,List1A,black,woman,,,,null,,,,
36584,,,survey-text,57,484780,0.0-13.0-3.1,65282,List1A,black,woman,,,,,"{""Q0"":""luke is pointing to mike""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,485296,0.0-13.0-0.2,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,59,487307,0.0-13.0-1.2,65282,List1A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,60,489318,0.0-13.0-2.2,65282,List1A,black,woman,,,,null,,,,
32798,,,survey-text,61,522119,0.0-13.0-3.2,65282,List1A,black,woman,,,,,"{""Q0"":""fred and beth are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,522625,0.0-13.0-0.3,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight4.gif""</stim_listA>",,html-keyboard-response,63,524629,0.0-13.0-1.3,65282,List1A,black,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,64,526634,0.0-13.0-2.3,65282,List1A,black,woman,,,,null,,,,
20835,,,survey-text,65,547471,0.0-13.0-3.3,65282,List1A,black,woman,,,,,"{""Q0"":""ruth and Luke are fighting each other""}","<img src=""stim_listA/fight4.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,547979,0.0-13.0-0.4,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/fight7.gif""</stim_listA>",,html-keyboard-response,67,549984,0.0-13.0-1.4,65282,List1A,black,woman,,,,null,,,,
null,is fighting,,html-keyboard-response,68,551990,0.0-13.0-2.4,65282,List1A,black,woman,,,,null,,,,
25379,,,survey-text,69,577373,0.0-13.0-3.4,65282,List1A,black,woman,,,,,"{""Q0"":""kate and jane are fighting each other""}","<img src=""stim_listA/fight7.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,577880,0.0-13.0-0.5,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue8.gif""</stim_listA>",,html-keyboard-response,71,579883,0.0-13.0-1.5,65282,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,72,581886,0.0-13.0-2.5,65282,List1A,black,woman,,,,null,,,,
19302,,,survey-text,73,601189,0.0-13.0-3.5,65282,List1A,black,woman,,,,,"{""Q0"":""jane and beth are arguing with each other""}","<img src=""stim_listA/argue8.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,601700,0.0-13.0-0.6,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance5.gif""</stim_listA>",,html-keyboard-response,75,603719,0.0-13.0-1.6,65282,List1A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,76,605724,0.0-13.0-2.6,65282,List1A,black,woman,,,,null,,,,
18461,,,survey-text,77,624188,0.0-13.0-3.6,65282,List1A,black,woman,,,,,"{""Q0"":""fred and luke are holding each other""}","<img src=""stim_listA/dance5.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,624701,0.0-13.0-0.7,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance4.gif""</stim_listA>",,html-keyboard-response,79,626708,0.0-13.0-1.7,65282,List1A,black,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,80,628712,0.0-13.0-2.7,65282,List1A,black,woman,,,,null,,,,
19960,,,survey-text,81,648675,0.0-13.0-3.7,65282,List1A,black,woman,,,,,"{""Q0"":""ruth and luke are dancing with each other""}","<img src=""stim_listA/dance4.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,649180,0.0-13.0-0.8,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/dance1.gif""</stim_listA>",,html-keyboard-response,83,651183,0.0-13.0-1.8,65282,List1A,black,woman,,,,null,,,,
null,is dancing with,,html-keyboard-response,84,653186,0.0-13.0-2.8,65282,List1A,black,woman,,,,null,,,,
21091,,,survey-text,85,674279,0.0-13.0-3.8,65282,List1A,black,woman,,,,,"{""Q0"":""fred and kate are dancing with each other""}","<img src=""stim_listA/dance1.gif""</stim_listA>",is dancing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,674785,0.0-13.0-0.9,65282,List1A,black,woman,,,,null,,,,
null,"<img src=""stim_listA/argue6.gif""</stim_listA>",,html-keyboard-response,87,676790,0.0-13.0-1.9,65282,List1A,black,woman,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,88,678793,0.0-13.0-2.9,65282,List1A,black,woman,,,,null,,,,
28472,,,survey-text,89,707268,0.0-13.0-3.9,65282,List1A,black,woman,,,,,"{""Q0"":""fred and Luke are arguing with each other""}","<img src=""stim_listA/argue6.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,707787,0.0-13.0-0.10,65282,List1A,black,woman,,,,null,,,,
