rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,12,235266,0.0-3.0-11.0-0.0,8049,List2A,black,woman,,,,null,,,,
6083,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,13,241351,0.0-3.0-13.0,8049,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,14,242861,0.0-3.0-14.0-0.0,8049,List2A,black,woman,,,,null,,,,
3719,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,15,246582,0.0-3.0-16.0,8049,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,16,248094,0.0-3.0-17.0-0.0,8049,List2A,black,woman,,,,null,,,,
5169,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,17,253265,0.0-3.0-19.0,8049,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,18,254773,0.0-3.0-20.0-0.0,8049,List2A,black,woman,,,,null,,,,
4206,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,19,258980,0.0-3.0-22.0,8049,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,20,260489,0.0-3.0-23.0-0.0,8049,List2A,black,woman,,,,null,,,,
1482,<p>You got 7 out of 8 right first time. Press Continue.</p>,0,html-button-response,21,261973,0.0-3.0-25.0,8049,List2A,black,woman,,,,,,,,
5056,"As you did not score 100%, the memory game will repeat. Press Continue.",0,html-button-response,22,268036,0.0-3.0-26.0-0.0,8049,List2A,black,woman,,,,,,,,
3449,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,23,272491,0.0-3.1-0.1,8049,List2A,black,woman,,,,,,,,
3177,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,24,276676,0.0-3.1-1.1,8049,List2A,black,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,25,278185,0.0-3.1-2.1-0.1,8049,List2A,black,woman,,,,null,,,,
2551,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,26,280739,0.0-3.1-4.1,8049,List2A,black,woman,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,27,282251,0.0-3.1-5.1-0.1,8049,List2A,black,woman,,,,null,,,,
3963,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,28,286216,0.0-3.1-7.1,8049,List2A,black,woman,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,29,287728,0.0-3.1-8.1-0.1,8049,List2A,black,woman,,,,null,,,,
3899,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,30,291629,0.0-3.1-10.1,8049,List2A,black,woman,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,31,293140,0.0-3.1-11.1-0.1,8049,List2A,black,woman,,,,null,,,,
3480,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,32,296622,0.0-3.1-13.1,8049,List2A,black,woman,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,33,298134,0.0-3.1-14.1-0.1,8049,List2A,black,woman,,,,null,,,,
3819,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,34,301955,0.0-3.1-16.1,8049,List2A,black,woman,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,35,303462,0.0-3.1-17.1-0.1,8049,List2A,black,woman,,,,null,,,,
4262,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,36,307727,0.0-3.1-19.1,8049,List2A,black,woman,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,37,309237,0.0-3.1-20.1-0.1,8049,List2A,black,woman,,,,null,,,,
3943,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,38,313182,0.0-3.1-22.1,8049,List2A,black,woman,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,39,314690,0.0-3.1-23.1-0.1,8049,List2A,black,woman,,,,null,,,,
1359,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,40,316051,0.0-3.1-25.1,8049,List2A,black,woman,,,,,,,,
38199,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,41,355257,0.0-4.0,8049,List2A,black,woman,,,,,,,,
3100,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,42,359364,0.0-5.0,8049,List2A,black,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,43,362376,0.0-6.0,8049,List2A,black,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,44,364382,0.0-7.0,8049,List2A,black,woman,,,,null,,,,
25939,<p><b>Answer:</b> jane is speaking to ruth</p>,0,html-button-response,45,390323,0.0-8.0,8049,List2A,black,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,46,393331,0.0-9.0,8049,List2A,black,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,47,395334,0.0-10.0,8049,List2A,black,woman,,,,null,,,,
4786,<p><b>Answer:</b> fred and mike are pointing at each other</p>,0,html-button-response,48,400122,0.0-11.0,8049,List2A,black,woman,,,,,,,,
