rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,325974,0.0-6.0,33436,List1A,black,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,327976,0.0-7.0,33436,List1A,black,man,,,,null,,,,
5047,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,333024,0.0-8.0,33436,List1A,black,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,336026,0.0-9.0,33436,List1A,black,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,338028,0.0-10.0,33436,List1A,black,man,,,,null,,,,
3661,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,341690,0.0-11.0,33436,List1A,black,man,,,,,,,,
12130,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,354822,0.0-12.0,33436,List1A,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,356324,0.0-13.0-0.0,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/talk6.gif""</stim_listA>",,html-keyboard-response,31,358327,0.0-13.0-1.0,33436,List1A,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,32,360330,0.0-13.0-2.0,33436,List1A,black,man,,,,null,,,,
12813,,,survey-text,33,373146,0.0-13.0-3.0,33436,List1A,black,man,,,,,"{""Q0"":""mike and luke are talking to each other""}","<img src=""stim_listA/talk6.gif""</stim_listA>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,373647,0.0-13.0-0.1,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/argue4.gif""</stim_listA>",,html-keyboard-response,35,375650,0.0-13.0-1.1,33436,List1A,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,36,377653,0.0-13.0-2.1,33436,List1A,black,man,,,,null,,,,
17539,,,survey-text,37,395193,0.0-13.0-3.1,33436,List1A,black,man,,,,,"{""Q0"":""jane and luke are arguing with each other""}","<img src=""stim_listA/argue4.gif""</stim_listA>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,395696,0.0-13.0-0.2,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/meet4.gif""</stim_listA>",,html-keyboard-response,39,397699,0.0-13.0-1.2,33436,List1A,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,40,399700,0.0-13.0-2.2,33436,List1A,black,man,,,,null,,,,
15446,,,survey-text,41,415148,0.0-13.0-3.2,33436,List1A,black,man,,,,,"{""Q0"":""beth and luke are meeting each other""}","<img src=""stim_listA/meet4.gif""</stim_listA>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,415649,0.0-13.0-0.3,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,43,417653,0.0-13.0-1.3,33436,List1A,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,44,419654,0.0-13.0-2.3,33436,List1A,black,man,,,,null,,,,
14894,,,survey-text,45,434549,0.0-13.0-3.3,33436,List1A,black,man,,,,,"{""Q0"":""mike and beth are dancing with each other""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,435050,0.0-13.0-0.4,33436,List1A,black,man,,,,null,,,,
null,"<img src=""stim_listA/fight3.gif""</stim_listA>",,html-keyboard-response,47,437054,0.0-13.0-1.4,33436,List1A,black,man,,,,null,,,,
null,is fighting,,html-keyboard-response,48,439056,0.0-13.0-2.4,33436,List1A,black,man,,,,null,,,,
22830,,,survey-text,49,461887,0.0-13.0-3.4,33436,List1A,black,man,,,,,"{""Q0"":""dave and ruth is fighting""}","<img src=""stim_listA/fight3.gif""</stim_listA>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,462388,0.0-13.0-0.5,33436,List1A,black,man,,,,null,,,,
