rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2907,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,18,99328,0.0-3.0-22.0,84387,List1A,white,woman,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,19,100833,0.0-3.0-23.0-0.0,84387,List1A,white,woman,,,,null,,,,
1125,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,101960,0.0-3.0-25.0,84387,List1A,white,woman,,,,,,,,
22987,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,125954,0.0-4.0,84387,List1A,white,woman,,,,,,,,
1519,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,128473,0.0-5.0,84387,List1A,white,woman,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,131475,0.0-6.0,84387,List1A,white,woman,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,133477,0.0-7.0,84387,List1A,white,woman,,,,null,,,,
4668,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,138145,0.0-8.0,84387,List1A,white,woman,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,141149,0.0-9.0,84387,List1A,white,woman,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,143152,0.0-10.0,84387,List1A,white,woman,,,,null,,,,
1608,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,144761,0.0-11.0,84387,List1A,white,woman,,,,,,,,
2117,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong> that combines the names of the people with the given phrase.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,147881,0.0-12.0,84387,List1A,white,woman,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,149382,0.0-13.0-0.0,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/touch5.gif""</stim_listA>",,html-keyboard-response,31,151385,0.0-13.0-1.0,84387,List1A,white,woman,,,,null,,,,
null,is touching,,html-keyboard-response,32,153388,0.0-13.0-2.0,84387,List1A,white,woman,,,,null,,,,
7436,,,survey-text,33,160825,0.0-13.0-3.0,84387,List1A,white,woman,,,,,"{""Q0"":""mike is touching dave""}","<img src=""stim_listA/touch5.gif""</stim_listA>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,161327,0.0-13.0-0.1,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/hug3.gif""</stim_listA>",,html-keyboard-response,35,163331,0.0-13.0-1.1,84387,List1A,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,36,165334,0.0-13.0-2.1,84387,List1A,white,woman,,,,null,,,,
9535,,,survey-text,37,174873,0.0-13.0-3.1,84387,List1A,white,woman,,,,,"{""Q0"":""luke is hugging ruth""}","<img src=""stim_listA/hug3.gif""</stim_listA>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,175375,0.0-13.0-0.2,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue3.gif""</stim_listA>",,html-keyboard-response,39,177378,0.0-13.0-1.2,84387,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,40,179379,0.0-13.0-2.2,84387,List1A,white,woman,,,,null,,,,
6941,,,survey-text,41,186321,0.0-13.0-3.2,84387,List1A,white,woman,,,,,"{""Q0"":""dave is arguing with ruth""}","<img src=""stim_listA/argue3.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,186823,0.0-13.0-0.3,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk1.gif""</stim_listA>",,html-keyboard-response,43,188824,0.0-13.0-1.3,84387,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,44,190825,0.0-13.0-2.3,84387,List1A,white,woman,,,,null,,,,
8064,,,survey-text,45,198889,0.0-13.0-3.3,84387,List1A,white,woman,,,,,"{""Q0"":""fred is talking to kate""}","<img src=""stim_listA/talk1.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,199392,0.0-13.0-0.4,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout8.gif""</stim_listA>",,html-keyboard-response,47,201394,0.0-13.0-1.4,84387,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,48,203397,0.0-13.0-2.4,84387,List1A,white,woman,,,,null,,,,
9130,,,survey-text,49,212529,0.0-13.0-3.4,84387,List1A,white,woman,,,,,"{""Q0"":""beth is shouting to jane""}","<img src=""stim_listA/shout8.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,50,213032,0.0-13.0-0.5,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/dance2.gif""</stim_listA>",,html-keyboard-response,51,215035,0.0-13.0-1.5,84387,List1A,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,52,217036,0.0-13.0-2.5,84387,List1A,white,woman,,,,null,,,,
7010,,,survey-text,53,224049,0.0-13.0-3.5,84387,List1A,white,woman,,,,,"{""Q0"":""beth is dancing with mike""}","<img src=""stim_listA/dance2.gif""</stim_listA>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,54,224550,0.0-13.0-0.6,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk3.gif""</stim_listA>",,html-keyboard-response,55,226553,0.0-13.0-1.6,84387,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,56,228556,0.0-13.0-2.6,84387,List1A,white,woman,,,,null,,,,
6179,,,survey-text,57,234737,0.0-13.0-3.6,84387,List1A,white,woman,,,,,"{""Q0"":""luke is talking to jane""}","<img src=""stim_listA/talk3.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,58,235239,0.0-13.0-0.7,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss1.gif""</stim_listA>",,html-keyboard-response,59,237241,0.0-13.0-1.7,84387,List1A,white,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,60,239242,0.0-13.0-2.7,84387,List1A,white,woman,,,,null,,,,
5998,,,survey-text,61,245241,0.0-13.0-3.7,84387,List1A,white,woman,,,,,"{""Q0"":""fred is kissing beth""}","<img src=""stim_listA/kiss1.gif""</stim_listA>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,62,245742,0.0-13.0-0.8,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/argue5.gif""</stim_listA>",,html-keyboard-response,63,247745,0.0-13.0-1.8,84387,List1A,white,woman,,,,null,,,,
null,is arguing with,,html-keyboard-response,64,249747,0.0-13.0-2.8,84387,List1A,white,woman,,,,null,,,,
6852,,,survey-text,65,256601,0.0-13.0-3.8,84387,List1A,white,woman,,,,,"{""Q0"":""luke is arguing with mike""}","<img src=""stim_listA/argue5.gif""</stim_listA>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,66,257102,0.0-13.0-0.9,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/talk7.gif""</stim_listA>",,html-keyboard-response,67,259104,0.0-13.0-1.9,84387,List1A,white,woman,,,,null,,,,
null,is talking to,,html-keyboard-response,68,261105,0.0-13.0-2.9,84387,List1A,white,woman,,,,null,,,,
7031,,,survey-text,69,268138,0.0-13.0-3.9,84387,List1A,white,woman,,,,,"{""Q0"":""beth is talking to jane""}","<img src=""stim_listA/talk7.gif""</stim_listA>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,70,268641,0.0-13.0-0.10,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry8.gif""</stim_listA>",,html-keyboard-response,71,270646,0.0-13.0-1.10,84387,List1A,white,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,72,272649,0.0-13.0-2.10,84387,List1A,white,woman,,,,null,,,,
11219,,,survey-text,73,283873,0.0-13.0-3.10,84387,List1A,white,woman,,,,,"{""Q0"":""jane and beth are marrying each other""}","<img src=""stim_listA/marry8.gif""</stim_listA>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,74,284376,0.0-13.0-0.11,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/marry3.gif""</stim_listA>",,html-keyboard-response,75,286379,0.0-13.0-1.11,84387,List1A,white,woman,,,,null,,,,
null,is marrying,,html-keyboard-response,76,288384,0.0-13.0-2.11,84387,List1A,white,woman,,,,null,,,,
7564,,,survey-text,77,295953,0.0-13.0-3.11,84387,List1A,white,woman,,,,,"{""Q0"":""ruth is marrying dave""}","<img src=""stim_listA/marry3.gif""</stim_listA>",is marrying,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,78,296455,0.0-13.0-0.12,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/shout4.gif""</stim_listA>",,html-keyboard-response,79,298457,0.0-13.0-1.12,84387,List1A,white,woman,,,,null,,,,
null,are shouting at each other,,html-keyboard-response,80,300459,0.0-13.0-2.12,84387,List1A,white,woman,,,,null,,,,
10516,,,survey-text,81,310977,0.0-13.0-3.12,84387,List1A,white,woman,,,,,"{""Q0"":""jane and dave are shouting at each other""}","<img src=""stim_listA/shout4.gif""</stim_listA>",are shouting at each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,82,311479,0.0-13.0-0.13,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/meet1.gif""</stim_listA>",,html-keyboard-response,83,313481,0.0-13.0-1.13,84387,List1A,white,woman,,,,null,,,,
null,is meeting,,html-keyboard-response,84,315484,0.0-13.0-2.13,84387,List1A,white,woman,,,,null,,,,
9394,,,survey-text,85,324881,0.0-13.0-3.13,84387,List1A,white,woman,,,,,"{""Q0"":""mike is meeting ruth""}","<img src=""stim_listA/meet1.gif""</stim_listA>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,86,325382,0.0-13.0-0.14,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/fight2.gif""</stim_listA>",,html-keyboard-response,87,327385,0.0-13.0-1.14,84387,List1A,white,woman,,,,null,,,,
null,are fighting each other,,html-keyboard-response,88,329386,0.0-13.0-2.14,84387,List1A,white,woman,,,,null,,,,
14742,,,survey-text,89,344130,0.0-13.0-3.14,84387,List1A,white,woman,,,,,"{""Q0"":""fred and beth are fighting each other""}","<img src=""stim_listA/fight2.gif""</stim_listA>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,90,344632,0.0-13.0-0.15,84387,List1A,white,woman,,,,null,,,,
null,"<img src=""stim_listA/kiss2.gif""</stim_listA>",,html-keyboard-response,91,346634,0.0-13.0-1.15,84387,List1A,white,woman,,,,null,,,,
null,are kissing each other,,html-keyboard-response,92,348641,0.0-13.0-2.15,84387,List1A,white,woman,,,,null,,,,
