rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
2636,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,225,1487510,0.0-16.0-25.0,70165,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,226,1489014,0.0-17.0-0.0,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,227,1491016,0.0-17.0-1.0,70165,List2B,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,228,1493018,0.0-17.0-2.0,70165,List2B,black,man,,,,null,,,,
23554,,,survey-text,229,1516574,0.0-17.0-3.0,70165,List2B,black,man,,,,,"{""Q0"":""Beth is hugging Fred ""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,230,1517075,0.0-17.0-0.1,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk5.gif""</stim_listB>",,html-keyboard-response,231,1519078,0.0-17.0-1.1,70165,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,232,1521079,0.0-17.0-2.1,70165,List2B,black,man,,,,null,,,,
14100,,,survey-text,233,1535182,0.0-17.0-3.1,70165,List2B,black,man,,,,,"{""Q0"":""Luke is talking to mike ""}","<img src=""stim_listB/talk5.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,234,1535684,0.0-17.0-0.2,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance8.gif""</stim_listB>",,html-keyboard-response,235,1537686,0.0-17.0-1.2,70165,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,236,1539688,0.0-17.0-2.2,70165,List2B,black,man,,,,null,,,,
27045,,,survey-text,237,1566736,0.0-17.0-3.2,70165,List2B,black,man,,,,,"{""Q0"":""Jane and Beth are dancing with each other ""}","<img src=""stim_listB/dance8.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,238,1567239,0.0-17.0-0.3,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue5.gif""</stim_listB>",,html-keyboard-response,239,1569241,0.0-17.0-1.3,70165,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,240,1571243,0.0-17.0-2.3,70165,List2B,black,man,,,,null,,,,
30497,,,survey-text,241,1601741,0.0-17.0-3.3,70165,List2B,black,man,,,,,"{""Q0"":""Dave is arguing with Fred ""}","<img src=""stim_listB/argue5.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,242,1602244,0.0-17.0-0.4,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry8.gif""</stim_listB>",,html-keyboard-response,243,1604246,0.0-17.0-1.4,70165,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,244,1606248,0.0-17.0-2.4,70165,List2B,black,man,,,,null,,,,
13116,,,survey-text,245,1619365,0.0-17.0-3.4,70165,List2B,black,man,,,,,"{""Q0"":""are marring with each other""}","<img src=""stim_listB/marry8.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,246,1619867,0.0-17.0-0.5,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout5.gif""</stim_listB>",,html-keyboard-response,247,1621870,0.0-17.0-1.5,70165,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,248,1623871,0.0-17.0-2.5,70165,List2B,black,man,,,,null,,,,
7692,,,survey-text,249,1631565,0.0-17.0-3.5,70165,List2B,black,man,,,,,"{""Q0"":""is shouting at""}","<img src=""stim_listB/shout5.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,250,1632068,0.0-17.0-0.6,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/dance4.gif""</stim_listB>",,html-keyboard-response,251,1634070,0.0-17.0-1.6,70165,List2B,black,man,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,252,1636072,0.0-17.0-2.6,70165,List2B,black,man,,,,null,,,,
11387,,,survey-text,253,1647461,0.0-17.0-3.6,70165,List2B,black,man,,,,,"{""Q0"":""are dancing with each other""}","<img src=""stim_listB/dance4.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,254,1647965,0.0-17.0-0.7,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk1.gif""</stim_listB>",,html-keyboard-response,255,1649967,0.0-17.0-1.7,70165,List2B,black,man,,,,null,,,,
null,is talking to,,html-keyboard-response,256,1651969,0.0-17.0-2.7,70165,List2B,black,man,,,,null,,,,
17668,,,survey-text,257,1669640,0.0-17.0-3.7,70165,List2B,black,man,,,,,"{""Q0"":""is talking to ""}","<img src=""stim_listB/talk1.gif""</stim_listB>",is talking to,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,258,1670142,0.0-17.0-0.8,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout3.gif""</stim_listB>",,html-keyboard-response,259,1672145,0.0-17.0-1.8,70165,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,260,1674147,0.0-17.0-2.8,70165,List2B,black,man,,,,null,,,,
17360,,,survey-text,261,1691509,0.0-17.0-3.8,70165,List2B,black,man,,,,,"{""Q0"":""Beth is shouting at Fred ""}","<img src=""stim_listB/shout3.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,262,1692012,0.0-17.0-0.9,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue4.gif""</stim_listB>",,html-keyboard-response,263,1694014,0.0-17.0-1.9,70165,List2B,black,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,264,1696016,0.0-17.0-2.9,70165,List2B,black,man,,,,null,,,,
25451,,,survey-text,265,1721468,0.0-17.0-3.9,70165,List2B,black,man,,,,,"{""Q0"":""Kate and Fred are arguing with each other""}","<img src=""stim_listB/argue4.gif""</stim_listB>",are arguing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,266,1721971,0.0-17.0-0.10,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/fight6.gif""</stim_listB>",,html-keyboard-response,267,1723973,0.0-17.0-1.10,70165,List2B,black,man,,,,null,,,,
null,are fighting each other,,html-keyboard-response,268,1725975,0.0-17.0-2.10,70165,List2B,black,man,,,,null,,,,
19188,,,survey-text,269,1745164,0.0-17.0-3.10,70165,List2B,black,man,,,,,"{""Q0"":""Luke and Fred are fighting each other""}","<img src=""stim_listB/fight6.gif""</stim_listB>",are fighting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,270,1745666,0.0-17.0-0.11,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue1.gif""</stim_listB>",,html-keyboard-response,271,1747669,0.0-17.0-1.11,70165,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,272,1749670,0.0-17.0-2.11,70165,List2B,black,man,,,,null,,,,
23052,,,survey-text,273,1772724,0.0-17.0-3.11,70165,List2B,black,man,,,,,"{""Q0"":""Dave is arguing with Ruth ""}","<img src=""stim_listB/argue1.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,274,1773226,0.0-17.0-0.12,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug1.gif""</stim_listB>",,html-keyboard-response,275,1775228,0.0-17.0-1.12,70165,List2B,black,man,,,,null,,,,
null,is hugging,,html-keyboard-response,276,1777229,0.0-17.0-2.12,70165,List2B,black,man,,,,null,,,,
16278,,,survey-text,277,1793507,0.0-17.0-3.12,70165,List2B,black,man,,,,,"{""Q0"":""Luke is hugging Ruth""}","<img src=""stim_listB/hug1.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,278,1794009,0.0-17.0-0.13,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,279,1796012,0.0-17.0-1.13,70165,List2B,black,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,280,1798014,0.0-17.0-2.13,70165,List2B,black,man,,,,null,,,,
33109,,,survey-text,281,1831124,0.0-17.0-3.13,70165,List2B,black,man,,,,,"{""Q0"":""Beth is arguing with Jane ""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,282,1831626,0.0-17.0-0.14,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/talk6.gif""</stim_listB>",,html-keyboard-response,283,1833628,0.0-17.0-1.14,70165,List2B,black,man,,,,null,,,,
null,are talking to each other,,html-keyboard-response,284,1835630,0.0-17.0-2.14,70165,List2B,black,man,,,,null,,,,
21773,,,survey-text,285,1857404,0.0-17.0-3.14,70165,List2B,black,man,,,,,"{""Q0"":""Dave and Fred are talking to each other ""}","<img src=""stim_listB/talk6.gif""</stim_listB>",are talking to each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,286,1857906,0.0-17.0-0.15,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/marry4.gif""</stim_listB>",,html-keyboard-response,287,1859909,0.0-17.0-1.15,70165,List2B,black,man,,,,null,,,,
null,are marrying each other,,html-keyboard-response,288,1861911,0.0-17.0-2.15,70165,List2B,black,man,,,,null,,,,
16628,,,survey-text,289,1878540,0.0-17.0-3.15,70165,List2B,black,man,,,,,"{""Q0"":""Fred and Kate are marrying each other ""}","<img src=""stim_listB/marry4.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,290,1879042,0.0-17.0-0.16,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/shout1.gif""</stim_listB>",,html-keyboard-response,291,1881044,0.0-17.0-1.16,70165,List2B,black,man,,,,null,,,,
null,is shouting at,,html-keyboard-response,292,1883046,0.0-17.0-2.16,70165,List2B,black,man,,,,null,,,,
30613,,,survey-text,293,1913660,0.0-17.0-3.16,70165,List2B,black,man,,,,,"{""Q0"":""Luke is shouting at Ruth ""}","<img src=""stim_listB/shout1.gif""</stim_listB>",is shouting at,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,294,1914162,0.0-17.0-0.17,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet6.gif""</stim_listB>",,html-keyboard-response,295,1916164,0.0-17.0-1.17,70165,List2B,black,man,,,,null,,,,
null,are meeting each other,,html-keyboard-response,296,1918165,0.0-17.0-2.17,70165,List2B,black,man,,,,null,,,,
13725,,,survey-text,297,1931892,0.0-17.0-3.17,70165,List2B,black,man,,,,,"{""Q0"":""Fred and Luke are meeting each other ""}","<img src=""stim_listB/meet6.gif""</stim_listB>",are meeting each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,298,1932395,0.0-17.0-0.18,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/meet5.gif""</stim_listB>",,html-keyboard-response,299,1934397,0.0-17.0-1.18,70165,List2B,black,man,,,,null,,,,
null,is meeting,,html-keyboard-response,300,1936398,0.0-17.0-2.18,70165,List2B,black,man,,,,null,,,,
11516,,,survey-text,301,1947915,0.0-17.0-3.18,70165,List2B,black,man,,,,,"{""Q0"":""Dave is meeting mike ""}","<img src=""stim_listB/meet5.gif""</stim_listB>",is meeting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,302,1948418,0.0-17.0-0.19,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch2.gif""</stim_listB>",,html-keyboard-response,303,1950419,0.0-17.0-1.19,70165,List2B,black,man,,,,null,,,,
null,are touching each other,,html-keyboard-response,304,1952421,0.0-17.0-2.19,70165,List2B,black,man,,,,null,,,,
24636,,,survey-text,305,1977059,0.0-17.0-3.19,70165,List2B,black,man,,,,,"{""Q0"":""Luke and Jane are touching each other ""}","<img src=""stim_listB/touch2.gif""</stim_listB>",are touching each other,
10950,"<img src='img/portrait_matrix_list2.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,306,1988011,0.0-18.0-0.0,70165,List2B,black,man,,,,,,,,
2364,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,307,1991380,0.0-18.0-1.0,70165,List2B,black,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,308,1992883,0.0-18.0-2.0-0.0,70165,List2B,black,man,,,,null,,,,
5701,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,309,1998588,0.0-18.0-4.0,70165,List2B,black,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,310,2000090,0.0-18.0-5.0-0.0,70165,List2B,black,man,,,,null,,,,
4111,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,311,2004203,0.0-18.0-7.0,70165,List2B,black,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,312,2005707,0.0-18.0-8.0-0.0,70165,List2B,black,man,,,,null,,,,
2198,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,313,2007907,0.0-18.0-10.0,70165,List2B,black,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,314,2009411,0.0-18.0-11.0-0.0,70165,List2B,black,man,,,,null,,,,
3005,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,315,2012419,0.0-18.0-13.0,70165,List2B,black,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,316,2013922,0.0-18.0-14.0-0.0,70165,List2B,black,man,,,,null,,,,
2343,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,317,2016267,0.0-18.0-16.0,70165,List2B,black,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,318,2017770,0.0-18.0-17.0-0.0,70165,List2B,black,man,,,,null,,,,
3647,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,319,2021419,0.0-18.0-19.0,70165,List2B,black,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,320,2022923,0.0-18.0-20.0-0.0,70165,List2B,black,man,,,,null,,,,
1198,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,321,2024123,0.0-18.0-22.0,70165,List2B,black,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,322,2025626,0.0-18.0-23.0-0.0,70165,List2B,black,man,,,,null,,,,
1534,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,323,2027162,0.0-18.0-25.0,70165,List2B,black,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,324,2028666,0.0-19.0-0.0,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/kiss1.gif""</stim_listB>",,html-keyboard-response,325,2030669,0.0-19.0-1.0,70165,List2B,black,man,,,,null,,,,
null,is kissing,,html-keyboard-response,326,2032670,0.0-19.0-2.0,70165,List2B,black,man,,,,null,,,,
27946,,,survey-text,327,2060618,0.0-19.0-3.0,70165,List2B,black,man,,,,,"{""Q0"":""Luke is kissing Ruth ""}","<img src=""stim_listB/kiss1.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,328,2061121,0.0-19.0-0.1,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/touch1.gif""</stim_listB>",,html-keyboard-response,329,2063123,0.0-19.0-1.1,70165,List2B,black,man,,,,null,,,,
null,is touching,,html-keyboard-response,330,2065124,0.0-19.0-2.1,70165,List2B,black,man,,,,null,,,,
21660,,,survey-text,331,2086786,0.0-19.0-3.1,70165,List2B,black,man,,,,,"{""Q0"":""Dave is touching Jane ""}","<img src=""stim_listB/touch1.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,332,2087288,0.0-19.0-0.2,70165,List2B,black,man,,,,null,,,,
null,"<img src=""stim_listB/hug6.gif""</stim_listB>",,html-keyboard-response,333,2089290,0.0-19.0-1.2,70165,List2B,black,man,,,,null,,,,
null,are hugging each other,,html-keyboard-response,334,2091292,0.0-19.0-2.2,70165,List2B,black,man,,,,null,,,,
