rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
5159,"<img src='img/portrait_matrix_list1.JPG' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 4 times during this experiment.</strong></p>",0,html-button-response,208,703023,0.0-16.0-0.0,9563,List1A,white,man,,,,,,,,
2671,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,209,706711,0.0-16.0-1.0,9563,List1A,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,210,708238,0.0-16.0-2.0-0.0,9563,List1A,white,man,,,,null,,,,
2528,"<img src=""portrait/WW1.jpg""style=""width:400px;height:400px;""></img>",1,html-button-response,211,710767,0.0-16.0-4.0,9563,List1A,white,man,,TRUE,1,,,,,
null,CORRECT,,html-keyboard-response,212,712271,0.0-16.0-5.0-0.0,9563,List1A,white,man,,,,null,,,,
2079,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,213,714351,0.0-16.0-7.0,9563,List1A,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,214,715869,0.0-16.0-8.0-0.0,9563,List1A,white,man,,,,null,,,,
2185,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,215,718055,0.0-16.0-10.0,9563,List1A,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,216,719567,0.0-16.0-11.0-0.0,9563,List1A,white,man,,,,null,,,,
1575,"<img src=""portrait/BM1.jpg""style=""width:400px;height:400px;""></img>",4,html-button-response,217,721143,0.0-16.0-13.0,9563,List1A,white,man,,TRUE,4,,,,,
null,CORRECT,,html-keyboard-response,218,722657,0.0-16.0-14.0-0.0,9563,List1A,white,man,,,,null,,,,
3055,"<img src=""portrait/BW2.jpg""style=""width:400px;height:400px;""></img>",2,html-button-response,219,725714,0.0-16.0-16.0,9563,List1A,white,man,,TRUE,2,,,,,
null,CORRECT,,html-keyboard-response,220,727220,0.0-16.0-17.0-0.0,9563,List1A,white,man,,,,null,,,,
2910,"<img src=""portrait/WM1.jpg""style=""width:400px;height:400px;""></img>",6,html-button-response,221,730130,0.0-16.0-19.0,9563,List1A,white,man,,TRUE,6,,,,,
null,CORRECT,,html-keyboard-response,222,731650,0.0-16.0-20.0-0.0,9563,List1A,white,man,,,,null,,,,
3534,"<img src=""portrait/BW1.jpg""style=""width:400px;height:400px;""></img>",0,html-button-response,223,735186,0.0-16.0-22.0,9563,List1A,white,man,,TRUE,0,,,,,
null,CORRECT,,html-keyboard-response,224,736687,0.0-16.0-23.0-0.0,9563,List1A,white,man,,,,null,,,,
1033,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,225,737722,0.0-16.0-25.0,9563,List1A,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,226,739239,0.0-17.0-0.0,9563,List1A,white,man,,,,null,,,,
