rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/hug3.gif""</stim_listB>",,html-keyboard-response,96,435538,0.0-13.0-1.11,69449,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,97,437540,0.0-13.0-2.11,69449,List1B,white,woman,,,,null,,,,
5277,,,survey-text,98,442819,0.0-13.0-3.11,69449,List1B,white,woman,,,,,"{""Q0"":""Ruth is hugging Luke. ""}","<img src=""stim_listB/hug3.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,99,443321,0.0-13.0-0.12,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/dance2.gif""</stim_listB>",,html-keyboard-response,100,445325,0.0-13.0-1.12,69449,List1B,white,woman,,,,null,,,,
null,are dancing with each other,,html-keyboard-response,101,447326,0.0-13.0-2.12,69449,List1B,white,woman,,,,null,,,,
7083,,,survey-text,102,454411,0.0-13.0-3.12,69449,List1B,white,woman,,,,,"{""Q0"":""Mike and Beth are dancing with each other. ""}","<img src=""stim_listB/dance2.gif""</stim_listB>",are dancing with each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,103,454913,0.0-13.0-0.13,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/touch4.gif""</stim_listB>",,html-keyboard-response,104,456916,0.0-13.0-1.13,69449,List1B,white,woman,,,,null,,,,
null,are touching each other,,html-keyboard-response,105,458919,0.0-13.0-2.13,69449,List1B,white,woman,,,,null,,,,
7008,,,survey-text,106,465930,0.0-13.0-3.13,69449,List1B,white,woman,,,,,"{""Q0"":""Luke and Ruth are touching each other. ""}","<img src=""stim_listB/touch4.gif""</stim_listB>",are touching each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,107,466431,0.0-13.0-0.14,69449,List1B,white,woman,,,,null,,,,
null,"<img src=""stim_listB/hug5.gif""</stim_listB>",,html-keyboard-response,108,468435,0.0-13.0-1.14,69449,List1B,white,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,109,470436,0.0-13.0-2.14,69449,List1B,white,woman,,,,null,,,,
