rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,CORRECT,,html-keyboard-response,13,212797,0.0-3.0-14.0-0.0,22399,List1B,white,man,,,,null,,,,
2328,"<img src=""portrait/BM2.jpg""style=""width:400px;height:400px;""></img>",5,html-button-response,14,215127,0.0-3.0-16.0,22399,List1B,white,man,,TRUE,5,,,,,
null,CORRECT,,html-keyboard-response,15,216630,0.0-3.0-17.0-0.0,22399,List1B,white,man,,,,null,,,,
5079,"<img src=""portrait/WW2.jpg""style=""width:400px;height:400px;""></img>",3,html-button-response,16,221709,0.0-3.0-19.0,22399,List1B,white,man,,TRUE,3,,,,,
null,CORRECT,,html-keyboard-response,17,223212,0.0-3.0-20.0-0.0,22399,List1B,white,man,,,,null,,,,
2233,"<img src=""portrait/WM2.jpg""style=""width:400px;height:400px;""></img>",7,html-button-response,18,225445,0.0-3.0-22.0,22399,List1B,white,man,,TRUE,7,,,,,
null,CORRECT,,html-keyboard-response,19,226947,0.0-3.0-23.0-0.0,22399,List1B,white,man,,,,null,,,,
1345,<p>You got 8 out of 8 right first time. Press Continue.</p>,0,html-button-response,20,228294,0.0-3.0-25.0,22399,List1B,white,man,,,,,,,,
46337,"<p>In this experiment, you will view photographs of the people from the memory game interacting.</p><p>By using the <strong>exact</strong> phrase given <i>after</i> the photograph appears and recalling the correct names of the people in the photographs, form a sentence describing the interaction. You do not need to capitalise names.</p><p>Type your answer in the space provided. Please complete every sentence before moving onto the next trial.</p><p>You will only have a few seconds to memorise each given photograph and phrase before you can respond, so try your best to focus.</p><p>An example is given below. Press 'Continue' when you are ready.</p><img src='img/speaking_example_v2.jpg' style='width:800px;height:460px;''></img>",0,html-button-response,21,275636,0.0-4.0,22399,List1B,white,man,,,,,,,,
2470,"<p>Before the experiment starts, you will watch two example trials. Press 'Continue'.</p>",0,html-button-response,22,279107,0.0-5.0,22399,List1B,white,man,,,,,,,,
null,<img src='img/speaking_WW.gif'></img>,,html-keyboard-response,23,282111,0.0-6.0,22399,List1B,white,man,,,,null,,,,
null,<p>is speaking to</p>,,html-keyboard-response,24,284113,0.0-7.0,22399,List1B,white,man,,,,null,,,,
4214,<p><b>Answer:</b> kate is speaking to beth</p>,0,html-button-response,25,288330,0.0-8.0,22399,List1B,white,man,,,,,,,,
null,<img src='img/pointing_BM.gif'></img>,,html-keyboard-response,26,291334,0.0-9.0,22399,List1B,white,man,,,,null,,,,
null,<p>are pointing at each other</p>,,html-keyboard-response,27,293335,0.0-10.0,22399,List1B,white,man,,,,null,,,,
8588,<p><b>Answer:</b> luke and dave are pointing at each other</p>,0,html-button-response,28,301924,0.0-11.0,22399,List1B,white,man,,,,,,,,
9833,"<p>Ready to start the experiment?</p><br><p><strong>Remember to describe the picture using a full sentence,</strong></p><p><strong>that combines the names of the people with the given phrase.</strong></p><p><strong>If you do not do this correctly you will not be paid.</strong></p><p><strong> You do not need to capitalise names or use punctuation.</strong></p><br><p>Press 'Continue' to begin.</p>",0,html-button-response,29,312760,0.0-12.0,22399,List1B,white,man,,,,,,,,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,30,314261,0.0-13.0-0.0,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/touch7.gif""</stim_listB>",,html-keyboard-response,31,316264,0.0-13.0-1.0,22399,List1B,white,man,,,,null,,,,
null,is touching,,html-keyboard-response,32,318266,0.0-13.0-2.0,22399,List1B,white,man,,,,null,,,,
14573,,,survey-text,33,332841,0.0-13.0-3.0,22399,List1B,white,man,,,,,"{""Q0"":""kate is touching jane""}","<img src=""stim_listB/touch7.gif""</stim_listB>",is touching,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,34,333344,0.0-13.0-0.1,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/fight7.gif""</stim_listB>",,html-keyboard-response,35,335346,0.0-13.0-1.1,22399,List1B,white,man,,,,null,,,,
null,is fighting,,html-keyboard-response,36,337348,0.0-13.0-2.1,22399,List1B,white,man,,,,null,,,,
8606,,,survey-text,37,345955,0.0-13.0-3.1,22399,List1B,white,man,,,,,"{""Q0"":""jane is fighting kate""}","<img src=""stim_listB/fight7.gif""</stim_listB>",is fighting,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,38,346459,0.0-13.0-0.2,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue7.gif""</stim_listB>",,html-keyboard-response,39,348462,0.0-13.0-1.2,22399,List1B,white,man,,,,null,,,,
null,is arguing with,,html-keyboard-response,40,350464,0.0-13.0-2.2,22399,List1B,white,man,,,,null,,,,
9320,,,survey-text,41,359785,0.0-13.0-3.2,22399,List1B,white,man,,,,,"{""Q0"":""kate is arguing with ruth""}","<img src=""stim_listB/argue7.gif""</stim_listB>",is arguing with,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,42,360289,0.0-13.0-0.3,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/kiss6.gif""</stim_listB>",,html-keyboard-response,43,362292,0.0-13.0-1.3,22399,List1B,white,man,,,,null,,,,
null,are kissing each other,,html-keyboard-response,44,364294,0.0-13.0-2.3,22399,List1B,white,man,,,,null,,,,
38703,,,survey-text,45,402999,0.0-13.0-3.3,22399,List1B,white,man,,,,,"{""Q0"":""dave and mike kissing, i don't recall the phrase exactly it was worded strangely i think""}","<img src=""stim_listB/kiss6.gif""</stim_listB>",are kissing each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,46,403500,0.0-13.0-0.4,22399,List1B,white,man,,,,null,,,,
null,"<img src=""stim_listB/argue8.gif""</stim_listB>",,html-keyboard-response,47,405502,0.0-13.0-1.4,22399,List1B,white,man,,,,null,,,,
null,are arguing with each other,,html-keyboard-response,48,407505,0.0-13.0-2.4,22399,List1B,white,man,,,,null,,,,
30956,,,survey-text,49,438461,0.0-13.0-3.4,22399,List1B,white,man,,,,,"{""Q0"":""""}","<img src=""stim_listB/argue8.gif""</stim_listB>",are arguing with each other,
