rt,stimulus,button_pressed,trial_type,trial_index,time_elapsed,internal_node_id,subject,list,ppt_race,ppt_gender,url,first_guess,correct,key_press,responses,image_type,phrase_type,test_part
null,"<img src=""stim_listB/hug7.gif""</stim_listB>",,html-keyboard-response,329,1520465,0.0-19.0-1.1,89302,List1B,black,woman,,,,null,,,,
null,is hugging,,html-keyboard-response,330,1522467,0.0-19.0-2.1,89302,List1B,black,woman,,,,null,,,,
5892,,,survey-text,331,1528361,0.0-19.0-3.1,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is hugging beth""}","<img src=""stim_listB/hug7.gif""</stim_listB>",is hugging,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,332,1528863,0.0-19.0-0.2,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss3.gif""</stim_listB>",,html-keyboard-response,333,1530866,0.0-19.0-1.2,89302,List1B,black,woman,,,,null,,,,
null,is kissing,,html-keyboard-response,334,1532879,0.0-19.0-2.2,89302,List1B,black,woman,,,,null,,,,
5480,,,survey-text,335,1538361,0.0-19.0-3.2,89302,List1B,black,woman,,,,,"{""Q0"":""ruth is kissing luke""}","<img src=""stim_listB/kiss3.gif""</stim_listB>",is kissing,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,336,1538877,0.0-19.0-0.3,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/marry2.gif""</stim_listB>",,html-keyboard-response,337,1540881,0.0-19.0-1.3,89302,List1B,black,woman,,,,null,,,,
null,are marrying each other,,html-keyboard-response,338,1542884,0.0-19.0-2.3,89302,List1B,black,woman,,,,null,,,,
16004,,,survey-text,339,1558890,0.0-19.0-3.3,89302,List1B,black,woman,,,,,"{""Q0"":""fred is marrying kate""}","<img src=""stim_listB/marry2.gif""</stim_listB>",are marrying each other,
null,"<div style=""font-size:60px;"">+</div>",,html-keyboard-response,340,1559403,0.0-19.0-0.4,89302,List1B,black,woman,,,,null,,,,
null,"<img src=""stim_listB/kiss7.gif""</stim_listB>",,html-keyboard-response,341,1561407,0.0-19.0-1.4,89302,List1B,black,woman,,,,null,,,,
