"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"12506.800000011921","","","survey-text","135","1350352","0.0-15.0-3.3","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Luke is contacting Ruth.""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","136","1350857","0.0-15.0-0.4","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","137","1352863","0.0-15.0-1.4","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","138","1355867","0.0-15.0-2.4","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"24721.80000001192","","","survey-text","139","1380591","0.0-15.0-3.4","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Luke is approaching Ruth.""}","<img src='gifs/BlackGender1b.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","140","1381101","0.0-15.0-0.5","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","141","1383109","0.0-15.0-1.5","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is following","","html-keyboard-response","142","1386118","0.0-15.0-2.5","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"11112.600000023842","","","survey-text","143","1397232","0.0-15.0-3.5","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Jane is following Luke.""}","<img src='gifs/BlackGender3a.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","144","1397736","0.0-15.0-0.6","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","145","1399737","0.0-15.0-1.6","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is convincing","","html-keyboard-response","146","1402742","0.0-15.0-2.6","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"46202.5","","","survey-text","147","1448946","0.0-15.0-3.6","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Fred is convincing Dave.""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","convincing","is convincing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","148","1449454","0.0-15.0-0.7","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","149","1451455","0.0-15.0-1.7","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","150","1454461","0.0-15.0-2.7","14581","ListA","man","english","EMA6","","","","null","","","","","",""
"8903.899999976158","","","survey-text","151","1463367","0.0-15.0-3.7","14581","ListA","man","english","EMA6","","","","","{""Q0"":""Dave is looking at Jane.""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
