"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"12448","","","survey-text","336","1393345","0.0-17.0-3.5","29459","ListA","woman","english","","","","","{""Q0"":""Dave is praising Mike ""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","337","1393846","0.0-17.0-0.6","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","338","1395848","0.0-17.0-1.6","29459","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","339","1398849","0.0-17.0-2.6","29459","ListA","woman","english","","","","null","","","","","",""
"11011","","","survey-text","340","1409868","0.0-17.0-3.6","29459","ListA","woman","english","","","","","{""Q0"":""Jane is approaching Beth""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","341","1410369","0.0-17.0-0.7","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","342","1412371","0.0-17.0-1.7","29459","ListA","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","343","1415375","0.0-17.0-2.7","29459","ListA","woman","english","","","","null","","","","","",""
"13883","","","survey-text","344","1429264","0.0-17.0-3.7","29459","ListA","woman","english","","","","","{""Q0"":""Fred is promising Dave""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","345","1429766","0.0-17.0-0.8","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","346","1431768","0.0-17.0-1.8","29459","ListA","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","347","1434770","0.0-17.0-2.8","29459","ListA","woman","english","","","","null","","","","","",""
"9271","","","survey-text","348","1444047","0.0-17.0-3.8","29459","ListA","woman","english","","","","","{""Q0"":""Kate is mentioning Mike""}","<img src='gifs/ChineseGender4b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","349","1444548","0.0-17.0-0.9","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","350","1446549","0.0-17.0-1.9","29459","ListA","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","351","1449551","0.0-17.0-2.9","29459","ListA","woman","english","","","","null","","","","","",""
"12952","","","survey-text","352","1462511","0.0-17.0-3.9","29459","ListA","woman","english","","","","","{""Q0"":""Fred is mentioning Kate""}","<img src='gifs/ChineseGender1a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","353","1463014","0.0-17.0-0.10","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","354","1465016","0.0-17.0-1.10","29459","ListA","woman","english","","","","null","","","","","",""
"null","is approaching","","html-keyboard-response","355","1468018","0.0-17.0-2.10","29459","ListA","woman","english","","","","null","","","","","",""
"10803.000000000233","","","survey-text","356","1478829","0.0-17.0-3.10","29459","ListA","woman","english","","","","","{""Q0"":""Dave is approaching Mike""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","approaching","is approaching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","357","1479331","0.0-17.0-0.11","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","358","1481332","0.0-17.0-1.11","29459","ListA","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","359","1484334","0.0-17.0-2.11","29459","ListA","woman","english","","","","null","","","","","",""
"8764","","","survey-text","360","1493105","0.0-17.0-3.11","29459","ListA","woman","english","","","","","{""Q0"":""Luke is introducing Mike""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","361","1493606","0.0-17.0-0.12","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","362","1495607","0.0-17.0-1.12","29459","ListA","woman","english","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","363","1498608","0.0-17.0-2.12","29459","ListA","woman","english","","","","null","","","","","",""
"9041.000000000233","","","survey-text","364","1507656","0.0-17.0-3.12","29459","ListA","woman","english","","","","","{""Q0"":""Jane is joining Kate""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","join","is joining","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","365","1508159","0.0-17.0-0.13","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","366","1510160","0.0-17.0-1.13","29459","ListA","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","367","1513162","0.0-17.0-2.13","29459","ListA","woman","english","","","","null","","","","","",""
"9370","","","survey-text","368","1522539","0.0-17.0-3.13","29459","ListA","woman","english","","","","","{""Q0"":""Jane is employing Luke""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","369","1523042","0.0-17.0-0.14","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","370","1525044","0.0-17.0-1.14","29459","ListA","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","371","1528045","0.0-17.0-2.14","29459","ListA","woman","english","","","","null","","","","","",""
"12706","","","survey-text","372","1540758","0.0-17.0-3.14","29459","ListA","woman","english","","","","","{""Q0"":""Ruth is contacting Kate""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","373","1541259","0.0-17.0-0.15","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","374","1543260","0.0-17.0-1.15","29459","ListA","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","375","1546262","0.0-17.0-2.15","29459","ListA","woman","english","","","","null","","","","","",""
"7281.000000000233","","","survey-text","376","1553550","0.0-17.0-3.15","29459","ListA","woman","english","","","","","{""Q0"":""Jane is touching Dave""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","377","1554051","0.0-17.0-0.16","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","378","1556053","0.0-17.0-1.16","29459","ListA","woman","english","","","","null","","","","","",""
"null","is facing","","html-keyboard-response","379","1559054","0.0-17.0-2.16","29459","ListA","woman","english","","","","null","","","","","",""
"8445","","","survey-text","380","1567506","0.0-17.0-3.16","29459","ListA","woman","english","","","","","{""Q0"":""Mike is facing Luke""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","facing","is facing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","381","1568008","0.0-17.0-0.17","29459","ListA","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","382","1570009","0.0-17.0-1.17","29459","ListA","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","383","1573011","0.0-17.0-2.17","29459","ListA","woman","english","","","","null","","","","","",""
"7330.000000000233","","","survey-text","384","1580348","0.0-17.0-3.17","29459","ListA","woman","english","","","","","{""Q0"":""Dave is facing Ruth""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","employing","is employing","english",""
"3946.999999999767","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","385","1584296","0.0-18.0","29459","ListA","woman","english","","","","","","","","","",""
"75634.99999999977","","","survey-text","386","1660955","0.0-19.0","29459","ListA","woman","english","","","","","{""Q0"":""30"",""Q1"":""Chinese"",""Q2"":""English"",""Q3"":""the UK"",""Q4"":""CHINESE"",""Q5"":""SW_E_F_A5"",""Q6"":""Female""}","","","","","demographics"
"3454","","","external-html","387","1664741","0.0-20.0","29459","ListA","woman","english","debrief.html","","","","","","","","",""
"18336.999999999767","","","survey-text","388","1683090","0.0-21.0","29459","ListA","woman","english","","","","","{""Q0"":""SW_E_F_A5""}","","","","","worker_id"
