"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","218","2371300","0.0-17.0-0.2","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","219","2373302","0.0-17.0-1.2","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is following","","html-keyboard-response","220","2376304","0.0-17.0-2.2","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"10381.59999999404","","","survey-text","221","2386687","0.0-17.0-3.2","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""jane is followingfred""}","<img src='gifs/BlackGender3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","222","2387202","0.0-17.0-0.3","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","223","2389203","0.0-17.0-1.3","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","224","2392204","0.0-17.0-2.3","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"5398.5","","","survey-text","225","2397604","0.0-17.0-3.3","62877","ListA","man","english","SW_E_M_A1","","","","","{""Q0"":""kate is promising jane""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","226","2398109","0.0-17.0-0.4","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","227","2400113","0.0-17.0-1.4","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","228","2403113","0.0-17.0-2.4","62877","ListA","man","english","SW_E_M_A1","","","","null","","","","","",""
