"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","is contacting","","html-keyboard-response","312","1207399","0.0-17.0-2.15","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"6318","","","survey-text","313","1213725","0.0-17.0-3.15","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Miking is contacting Dave ""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","314","1214227","0.0-17.0-0.16","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","","html-keyboard-response","315","1216229","0.0-17.0-1.16","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","316","1219232","0.0-17.0-2.16","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"3519","","","survey-text","317","1222760","0.0-17.0-3.16","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Ruth is looking at Dave ""}","<img src='gifs/BlackGender2b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","318","1223262","0.0-17.0-0.17","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","","html-keyboard-response","319","1225264","0.0-17.0-1.17","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"null","is joining","","html-keyboard-response","320","1228267","0.0-17.0-2.17","85075","ListA","man","english","EMA5 ","","","","null","","","","","",""
"4192","","","survey-text","321","1232468","0.0-17.0-3.17","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""Dave is joining Ruth ""}","<img src='gifs/BlackGender2a.gif' style='height:400px;''></img>","join","is joining","english",""
"2589.999999999767","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","322","1235059","0.0-18.0","85075","ListA","man","english","EMA5 ","","","","","","","","","",""
"30637","","","survey-text","323","1266716","0.0-19.0","85075","ListA","man","english","EMA5 ","","","","","{""Q0"":""22 "",""Q1"":""Mandarin "",""Q2"":""Mandarin "",""Q3"":""Canada "",""Q4"":""Chinese "",""Q5"":""Asian"",""Q6"":""Male ""}","","","","","demographics"
"5429","","","external-html","324","1273032","0.0-20.0","85075","ListA","man","english","EMA5 ","debrief.html","","","","","","","","",""
"15434","","","survey-text","325","1288474","0.0-21.0","85075","ListA","man","english","EMA5 ","","","","","{""ptpt_id"":""EMA5 ""}","","","","","worker_id"
