"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","99","936165","0.0-13.0-1.17","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在跟随","","html-keyboard-response","100","939175","0.0-13.0-2.17","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"4873.5","","","survey-text","101","944050","0.0-13.0-3.17","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""戴夫正在跟随麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","跟随","正在跟随","chinese",""
"3726.2000000029802","<img src='img/portrait_matrix_listA_chinese.jpg' style='width:900px;height:500px;''></img><p>如果您已经记住了所有的人物和名字，请点击继续。</p><p><strong>请注意：您对先前记忆的面孔将在本实验中被测试5次。</strong></p>","0","html-button-response","102","947778","0.0-14.0-0.0","16859","ListA","man","chinese","CMA2","","","","","","","","","",""
"11228","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","103","960015","0.0-14.0-1.0","16859","ListA","man","chinese","CMA2","","true","7","","","","","","",""
"null","正确","","html-keyboard-response","104","961531","0.0-14.0-2.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"2817.2000000029802","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","105","964350","0.0-14.0-4.0","16859","ListA","man","chinese","CMA2","","true","3","","","","","","",""
"null","正确","","html-keyboard-response","106","965868","0.0-14.0-5.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"1142.199999988079","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","107","967012","0.0-14.0-7.0","16859","ListA","man","chinese","CMA2","","true","4","","","","","","",""
"null","正确","","html-keyboard-response","108","968524","0.0-14.0-8.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"2670.5","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","109","971196","0.0-14.0-10.0","16859","ListA","man","chinese","CMA2","","true","6","","","","","","",""
"null","正确","","html-keyboard-response","110","972710","0.0-14.0-11.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"1202.3999999910593","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","111","973914","0.0-14.0-13.0","16859","ListA","man","chinese","CMA2","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","112","975420","0.0-14.0-14.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"1815.2000000029802","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","113","977236","0.0-14.0-16.0","16859","ListA","man","chinese","CMA2","","true","2","","","","","","",""
"null","正确","","html-keyboard-response","114","978760","0.0-14.0-17.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"1573.4000000059605","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","115","980335","0.0-14.0-19.0","16859","ListA","man","chinese","CMA2","","true","1","","","","","","",""
"null","正确","","html-keyboard-response","116","981848","0.0-14.0-20.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"2241.7000000029802","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","117","984091","0.0-14.0-22.0","16859","ListA","man","chinese","CMA2","","true","0","","","","","","",""
"null","正确","","html-keyboard-response","118","985604","0.0-14.0-23.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"1158.2999999970198","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","119","986764","0.0-14.0-25.0","16859","ListA","man","chinese","CMA2","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","120","988277","0.0-15.0-0.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","121","990287","0.0-15.0-1.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"null","正在面向","","html-keyboard-response","122","993295","0.0-15.0-2.0","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
"6834.100000008941","","","survey-text","123","1000131","0.0-15.0-3.0","16859","ListA","man","chinese","CMA2","","","","","{""Q0"":""霍普正在面向戴夫""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","面向","正在面向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","124","1000637","0.0-15.0-0.1","16859","ListA","man","chinese","CMA2","","","","null","","","","","",""
