"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"2400.5","<img src='img/portrait_matrix_listB.jpg' style='width:900px;height:500px;''></img><p>If you have memorised all the portraits and names and are ready to start, press Continue.</p><p><strong>Please note: Your memory of these faces will be tested 5 times during this experiment.</strong></p>","0","html-button-response","192","1641566","0.0-16.0-0.0","76693","ListB","woman","english","","","","","","","","","",""
"2995.800000011921","<img src=""portrait/BM1.jpg""style=""height:400px;""></img>","4","html-button-response","193","1645567","0.0-16.0-1.0","76693","ListB","woman","english","","true","4","","","","","","",""
"null","CORRECT","","html-keyboard-response","194","1647077","0.0-16.0-2.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"5403.5999999940395","<img src=""portrait/BW2.jpg""style=""height:400px;""></img>","2","html-button-response","195","1652483","0.0-16.0-4.0","76693","ListB","woman","english","","true","2","","","","","","",""
"null","CORRECT","","html-keyboard-response","196","1654003","0.0-16.0-5.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"1209.8999999761581","<img src=""portrait/WW2.jpg""style=""height:400px;""></img>","3","html-button-response","197","1655216","0.0-16.0-7.0","76693","ListB","woman","english","","true","3","","","","","","",""
"null","CORRECT","","html-keyboard-response","198","1656739","0.0-16.0-8.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"5007.399999976158","<img src=""portrait/BW1.jpg""style=""height:400px;""></img>","0","html-button-response","199","1661748","0.0-16.0-10.0","76693","ListB","woman","english","","true","0","","","","","","",""
"null","CORRECT","","html-keyboard-response","200","1663260","0.0-16.0-11.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"2570.300000011921","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","201","1665832","0.0-16.0-13.0","76693","ListB","woman","english","","true","5","","","","","","",""
"null","CORRECT","","html-keyboard-response","202","1667345","0.0-16.0-14.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"6001.899999976158","<img src=""portrait/WM2.jpg""style=""height:400px;""></img>","7","html-button-response","203","1673349","0.0-16.0-16.0","76693","ListB","woman","english","","true","7","","","","","","",""
"null","CORRECT","","html-keyboard-response","204","1674859","0.0-16.0-17.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"3338.7000000178814","<img src=""portrait/WM1.jpg""style=""height:400px;""></img>","6","html-button-response","205","1678200","0.0-16.0-19.0","76693","ListB","woman","english","","true","6","","","","","","",""
"null","CORRECT","","html-keyboard-response","206","1679713","0.0-16.0-20.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"12568","<img src=""portrait/WW1.jpg""style=""height:400px;""></img>","1","html-button-response","207","1692282","0.0-16.0-22.0","76693","ListB","woman","english","","true","1","","","","","","",""
"null","CORRECT","","html-keyboard-response","208","1693792","0.0-16.0-23.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"1203","<p>You got 8 out of 8 right first time. Press Continue.</p>","0","html-button-response","209","1694998","0.0-16.0-25.0","76693","ListB","woman","english","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","210","1696519","0.0-17.0-0.0","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","211","1698527","0.0-17.0-1.0","76693","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","212","1701537","0.0-17.0-2.0","76693","ListB","woman","english","","","","null","","","","","",""
"4806.200000017881","","","survey-text","213","1706346","0.0-17.0-3.0","76693","ListB","woman","english","","","","","{""Q0"":""dave is praising mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","praising","is praising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","214","1706856","0.0-17.0-0.1","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","215","1708861","0.0-17.0-1.1","76693","ListB","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","216","1711865","0.0-17.0-2.1","76693","ListB","woman","english","","","","null","","","","","",""
"6661.5999999940395","","","survey-text","217","1718529","0.0-17.0-3.1","76693","ListB","woman","english","","","","","{""Q0"":""dave is introducing fred""}","<img src='gifs/MaleRace3b.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","218","1719037","0.0-17.0-0.2","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","219","1721045","0.0-17.0-1.2","76693","ListB","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","220","1724052","0.0-17.0-2.2","76693","ListB","woman","english","","","","null","","","","","",""
"4590.5","","","survey-text","221","1728646","0.0-17.0-3.2","76693","ListB","woman","english","","","","","{""Q0"":""ruth is looking at kate""}","<img src='gifs/FemaleRace4a.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","222","1729151","0.0-17.0-0.3","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","223","1731158","0.0-17.0-1.3","76693","ListB","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","224","1734165","0.0-17.0-2.3","76693","ListB","woman","english","","","","null","","","","","",""
"5328.600000023842","","","survey-text","225","1739550","0.0-17.0-3.3","76693","ListB","woman","english","","","","","{""Q0"":""mike is introducing kate""}","<img src='gifs/BlackGender4a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","226","1740062","0.0-17.0-0.4","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","","html-keyboard-response","227","1742070","0.0-17.0-1.4","76693","ListB","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","228","1745075","0.0-17.0-2.4","76693","ListB","woman","english","","","","null","","","","","",""
"6189.299999982119","","","survey-text","229","1751267","0.0-17.0-3.4","76693","ListB","woman","english","","","","","{""Q0"":""jane is contacting dave""}","<img src='gifs/ChineseGender4a.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","230","1751772","0.0-17.0-0.5","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","231","1753781","0.0-17.0-1.5","76693","ListB","woman","english","","","","null","","","","","",""
"null","is looking at","","html-keyboard-response","232","1756790","0.0-17.0-2.5","76693","ListB","woman","english","","","","null","","","","","",""
"5490.4000000059605","","","survey-text","233","1762284","0.0-17.0-3.5","76693","ListB","woman","english","","","","","{""Q0"":""dave is looking at mike""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","looking at","is looking at","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","234","1762795","0.0-17.0-0.6","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","","html-keyboard-response","235","1764802","0.0-17.0-1.6","76693","ListB","woman","english","","","","null","","","","","",""
"null","is employing","","html-keyboard-response","236","1767804","0.0-17.0-2.6","76693","ListB","woman","english","","","","null","","","","","",""
"6561.4000000059605","","","survey-text","237","1774367","0.0-17.0-3.6","76693","ListB","woman","english","","","","","{""Q0"":""kate is employing mike""}","<img src='gifs/BlackGender4b.gif' style='height:400px;''></img>","employing","is employing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","238","1774878","0.0-17.0-0.7","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","239","1776892","0.0-17.0-1.7","76693","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","240","1779899","0.0-17.0-2.7","76693","ListB","woman","english","","","","null","","","","","",""
"5033.199999988079","","","survey-text","241","1784934","0.0-17.0-3.7","76693","ListB","woman","english","","","","","{""Q0"":""kate is mentioning jane""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","242","1785441","0.0-17.0-0.8","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","","html-keyboard-response","243","1787451","0.0-17.0-1.8","76693","ListB","woman","english","","","","null","","","","","",""
"null","is promising","","html-keyboard-response","244","1790462","0.0-17.0-2.8","76693","ListB","woman","english","","","","null","","","","","",""
"6536.700000017881","","","survey-text","245","1797002","0.0-17.0-3.8","76693","ListB","woman","english","","","","","{""Q0"":""fred is promising dave""}","<img src='gifs/MaleRace3a.gif' style='height:400px;''></img>","promising","is promising","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","246","1797504","0.0-17.0-0.9","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","247","1799518","0.0-17.0-1.9","76693","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","248","1802525","0.0-17.0-2.9","76693","ListB","woman","english","","","","null","","","","","",""
"7640.4000000059605","","","survey-text","249","1810168","0.0-17.0-3.9","76693","ListB","woman","english","","","","","{""Q0"":""dave is following ruth""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1810678","0.0-17.0-0.10","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","","html-keyboard-response","251","1812684","0.0-17.0-1.10","76693","ListB","woman","english","","","","null","","","","","",""
"null","is following","","html-keyboard-response","252","1815689","0.0-17.0-2.10","76693","ListB","woman","english","","","","null","","","","","",""
"8692.699999988079","","","survey-text","253","1824385","0.0-17.0-3.10","76693","ListB","woman","english","","","","","{""Q0"":""beth is following jane""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","following","is following","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1824890","0.0-17.0-0.11","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","255","1826900","0.0-17.0-1.11","76693","ListB","woman","english","","","","null","","","","","",""
"null","is mentioning","","html-keyboard-response","256","1829905","0.0-17.0-2.11","76693","ListB","woman","english","","","","null","","","","","",""
"5344","","","survey-text","257","1835252","0.0-17.0-3.11","76693","ListB","woman","english","","","","","{""Q0"":""ruth is mentioning dave""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","mention","is mentioning","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1835762","0.0-17.0-0.12","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","","html-keyboard-response","259","1837772","0.0-17.0-1.12","76693","ListB","woman","english","","","","null","","","","","",""
"null","is introducing","","html-keyboard-response","260","1840778","0.0-17.0-2.12","76693","ListB","woman","english","","","","null","","","","","",""
"6737.5999999940395","","","survey-text","261","1847519","0.0-17.0-3.12","76693","ListB","woman","english","","","","","{""Q0"":""fred is introducing beth""}","<img src='gifs/BlackGender1a.gif' style='height:400px;''></img>","introducing","is introducing","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1848028","0.0-17.0-0.13","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","263","1850032","0.0-17.0-1.13","76693","ListB","woman","english","","","","null","","","","","",""
"null","is contacting","","html-keyboard-response","264","1853043","0.0-17.0-2.13","76693","ListB","woman","english","","","","null","","","","","",""
"5689.800000011921","","","survey-text","265","1858736","0.0-17.0-3.13","76693","ListB","woman","english","","","","","{""Q0"":""dave is contacting jane""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","contacting","is contacting","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1859245","0.0-17.0-0.14","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","267","1861257","0.0-17.0-1.14","76693","ListB","woman","english","","","","null","","","","","",""
"null","is listening to","","html-keyboard-response","268","1864268","0.0-17.0-2.14","76693","ListB","woman","english","","","","null","","","","","",""
"8631.699999988079","","","survey-text","269","1872903","0.0-17.0-3.14","76693","ListB","woman","english","","","","","{""Q0"":""mike is listening to luke""}","<img src='gifs/MaleRace2a.gif' style='height:400px;''></img>","listening to","is listening to","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1873410","0.0-17.0-0.15","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","271","1875420","0.0-17.0-1.15","76693","ListB","woman","english","","","","null","","","","","",""
"null","is accompanying","","html-keyboard-response","272","1878424","0.0-17.0-2.15","76693","ListB","woman","english","","","","null","","","","","",""
"18593.30000001192","","","survey-text","273","1897020","0.0-17.0-3.15","76693","ListB","woman","english","","","","","{""Q0"":""jane is accompanying beth""}","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","accompanying","is accompanying","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","274","1897530","0.0-17.0-0.16","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","275","1899539","0.0-17.0-1.16","76693","ListB","woman","english","","","","null","","","","","",""
"null","is touching","","html-keyboard-response","276","1902549","0.0-17.0-2.16","76693","ListB","woman","english","","","","null","","","","","",""
"7035.399999976158","","","survey-text","277","1909588","0.0-17.0-3.16","76693","ListB","woman","english","","","","","{""Q0"":""mike is touching dave""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","touching","is touching","english",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","278","1910098","0.0-17.0-0.17","76693","ListB","woman","english","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","","html-keyboard-response","279","1912106","0.0-17.0-1.17","76693","ListB","woman","english","","","","null","","","","","",""
"null","is praising","","html-keyboard-response","280","1915115","0.0-17.0-2.17","76693","ListB","woman","english","","","","null","","","","","",""
"9586.700000017881","","","survey-text","281","1924705","0.0-17.0-3.17","76693","ListB","woman","english","","","","","{""Q0"":""jane is praising kate""}","<img src='gifs/FemaleRace2a.gif' style='height:400px;''></img>","praising","is praising","english",""
"3500.699999988079","<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>","0","html-button-response","282","1928206","0.0-18.0","76693","ListB","woman","english","","","","","","","","","",""
"49603.20000001788","","","survey-text","283","1978824","0.0-19.0","76693","ListB","woman","english","","","","","{""Q0"":""22"",""Q1"":""Chinese"",""Q2"":""Chinese"",""Q3"":""UK"",""Q4"":""Chinese"",""Q5"":""Asian"",""Q6"":""Female""}","","","","","demographics"
"4859.5999999940395","<p>Have you lived in the UK for the last 5 years or more?</p>","1","html-button-response","284","1983685","0.0-20.0","76693","ListB","woman","english","","","","","","","","","","fiveyears"
"22765","","","external-html","285","2007625","0.0-21.0","76693","ListB","woman","english","debrief.html","","","","","","","","",""
"57379.79999998212","","","survey-text","286","2065008","0.0-22.0","76693","ListB","woman","english","","","","","{""Q0"":""SW_E_F_B6""}","","","","","worker_id"
