"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"null","正确","","html-keyboard-response","246","1206732","0.0-16.0-20.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"2155.100000000093","<img src=""portrait/BM2.jpg""style=""height:400px;""></img>","5","html-button-response","247","1208889","0.0-16.0-22.0","44148","ListB","man","chinese","CMB3","","true","5","","","","","","",""
"null","正确","","html-keyboard-response","248","1210402","0.0-16.0-23.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"1109.7999999998137","<p>您第一次在8题里答对了 8 题。 请点击继续</p>","0","html-button-response","249","1211513","0.0-16.0-25.0","44148","ListB","man","chinese","CMB3","","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","250","1213022","0.0-17.0-0.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","","html-keyboard-response","251","1215024","0.0-17.0-1.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","252","1218026","0.0-17.0-2.0","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"8506.800000000047","","","survey-text","253","1226535","0.0-17.0-3.0","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""戴夫正在触摸露丝""}","<img src='gifs/ChineseGender3a.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","254","1227036","0.0-17.0-0.1","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","255","1229039","0.0-17.0-1.1","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在联系","","html-keyboard-response","256","1232042","0.0-17.0-2.1","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"8501.699999999953","","","survey-text","257","1240545","0.0-17.0-3.1","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""卢克正在联系弗雷""}","<img src='gifs/MaleRace1a.gif' style='height:400px;''></img>","联系","正在联系","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","258","1241051","0.0-17.0-0.2","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","","html-keyboard-response","259","1243053","0.0-17.0-1.2","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","260","1246056","0.0-17.0-2.2","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"16413.800000000047","","","survey-text","261","1262470","0.0-17.0-3.2","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""麦克正在陪伴戴夫""}","<img src='gifs/MaleRace4a.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","262","1262974","0.0-17.0-0.3","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","263","1264976","0.0-17.0-1.3","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在触摸","","html-keyboard-response","264","1267978","0.0-17.0-2.3","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"19266.59999999986","","","survey-text","265","1287246","0.0-17.0-3.3","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""霍普正在触摸凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","触摸","正在触摸","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","266","1287750","0.0-17.0-0.4","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","","html-keyboard-response","267","1289752","0.0-17.0-1.4","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在表扬","","html-keyboard-response","268","1292755","0.0-17.0-2.4","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"6564.300000000047","","","survey-text","269","1299321","0.0-17.0-3.4","44148","ListB","man","chinese","CMB3","","","","","{""Q0"":""贝斯正在表扬露丝""}","<img src='gifs/FemaleRace3b.gif' style='height:400px;''></img>","表扬","正在表扬","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","270","1299825","0.0-17.0-0.5","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace1a.gif' style='height:400px;''></img>","","html-keyboard-response","271","1301831","0.0-17.0-1.5","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
"null","正在答应","","html-keyboard-response","272","1304835","0.0-17.0-2.5","44148","ListB","man","chinese","CMB3","","","","null","","","","","",""
