"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject","list","ppt_gender","ppt_language","ptptID","url","first_guess","correct","key_press","responses","image","verb","phrase","condition","test_part"
"4299.699999988079","","","survey-text","244","776709","0.0-15.0-3.5","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""霍普正在说服贝斯""}","<img src='gifs/FemaleRace1b.gif' style='height:400px;''></img>","说服","正在说服","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","245","777224","0.0-15.0-0.6","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","","html-keyboard-response","246","779239","0.0-15.0-1.6","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在聘用","","html-keyboard-response","247","782244","0.0-15.0-2.6","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"9123","","","survey-text","248","791371","0.0-15.0-3.6","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""露丝正在聘用戴夫""}","<img src='gifs/ChineseGender3b.gif' style='height:400px;''></img>","聘用","正在聘用","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","249","791890","0.0-15.0-0.7","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","","html-keyboard-response","250","793902","0.0-15.0-1.7","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在走向","","html-keyboard-response","251","796921","0.0-15.0-2.7","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"4883.199999988079","","","survey-text","252","801807","0.0-15.0-3.7","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""戴夫正在走向麦克""}","<img src='gifs/MaleRace4b.gif' style='height:400px;''></img>","走向","正在走向","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","253","802327","0.0-15.0-0.8","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","","html-keyboard-response","254","804347","0.0-15.0-1.8","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在聆听","","html-keyboard-response","255","807370","0.0-15.0-2.8","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"6736.400000035763","","","survey-text","256","814108","0.0-15.0-3.8","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""贝斯正在聆听凯特""}","<img src='gifs/FemaleRace2b.gif' style='height:400px;''></img>","聆听","正在聆听","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","257","814620","0.0-15.0-0.9","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","","html-keyboard-response","258","816634","0.0-15.0-1.9","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"null","正在陪伴","","html-keyboard-response","259","819644","0.0-15.0-2.9","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
"5827.400000035763","","","survey-text","260","825474","0.0-15.0-3.9","87903","ListB","woman","chinese","CFB4","","","","","{""Q0"":""霍普正在陪伴卢克""}","<img src='gifs/ChineseGender1b.gif' style='height:400px;''></img>","陪伴","正在陪伴","chinese",""
"null","<div style=""font-size:60px;"">+</div>","","html-keyboard-response","261","825980","0.0-15.0-0.10","87903","ListB","woman","chinese","CFB4","","","","null","","","","","",""
