rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Dave is being shouted at by Kate</em>,NA,NA,NA,html-keyboard-response,79,210317,0.0-43.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
3180.60000000149,NA,NA,NA,NA,survey-likert-extra-labels,80,213498,0.0-43.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Jane is opposing Luke</em>,NA,NA,NA,html-keyboard-response,81,215504,0.0-44.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
2342.89999999851,NA,NA,NA,NA,survey-likert-extra-labels,82,217848,0.0-44.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Jane is opposing Luke</em>,oppose_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Dave is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,83,219853,0.0-45.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
2048.900000002235,NA,NA,NA,NA,survey-likert-extra-labels,84,221903,0.0-45.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Dave is hugging Mike</em>,NA,NA,NA,html-keyboard-response,85,223904,0.0-46.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
1120.5999999977648,NA,NA,NA,NA,survey-likert-extra-labels,86,225025,0.0-46.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is hugging Mike</em>,hug_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,87,227026,0.0-47.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
4138.400000002235,NA,NA,NA,NA,survey-likert-extra-labels,88,231165,0.0-47.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is being seduced by Kate</em>,NA,NA,NA,html-keyboard-response,89,233167,0.0-48.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
1845.300000000745,NA,NA,NA,NA,survey-likert-extra-labels,90,235013,0.0-48.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is being seduced by Kate</em>,seduce_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Fred is copying Mike</em>,NA,NA,NA,html-keyboard-response,91,237013,0.0-49.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
1628.1000000014901,NA,NA,NA,NA,survey-likert-extra-labels,92,238642,0.0-49.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Fred is copying Mike</em>,copy_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,93,240646,0.0-50.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6289.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,94,246937,0.0-50.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike is being opposed by Dave</em>,NA,NA,NA,html-keyboard-response,95,248938,0.0-51.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
1075.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,96,250015,0.0-51.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Mike is being opposed by Dave</em>,oppose_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Luke is being touched by Ruth</em>,NA,NA,NA,html-keyboard-response,97,252020,0.0-52.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
3162.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,98,255183,0.0-52.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Luke is being touched by Ruth</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Kate and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,99,257199,0.0-53.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1194.699999999255,NA,NA,NA,NA,survey-likert-extra-labels,100,258395,0.0-53.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Kate and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Jane and Mike are dancing with each other</em>,NA,NA,NA,html-keyboard-response,101,260403,0.0-54.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
1495.9000000022352,NA,NA,NA,NA,survey-likert-extra-labels,102,261900,0.0-54.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Jane and Mike are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Dave is kissing Fred</em>,NA,NA,NA,html-keyboard-response,103,263901,0.0-55.0-0.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
2208.39999999851,NA,NA,NA,NA,survey-likert-extra-labels,104,266110,0.0-55.0-1.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,Somebody says<br><em>Dave is kissing Fred</em>,kiss_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
1829,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,267940,0.0-56.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24385.400000002235,NA,NA,NA,NA,survey-text,106,293329,0.0-57.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,NA,NA,demographics,"{""Q0"":""30"",""Q1"":""english"",""Q2"":""english"",""Q3"":""england"",""Q4"":""english"",""Q5"":""white"",""Q6"":""male""}",NA,NA,NA,NA
3304.10000000149,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,296633,0.0-58.0,anomymised,6560c4cfd080ba12b16d8282,6564c884e52f3ca60075ba82,198,1A,man,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
